Address:,USB0::0x0957::0x179B::MY54313431::0::INSTR,,Analog Channels,,,
,,,0.044531249432,0.062589188630227,-0.0247788982233033,
,,,0.045052082764,0.0612324049216113,-0.0260351796168834,
,,,0.045572916096,0.0598253699645284,-0.0260351796168834,
,,,0.046093749428,0.0584183350074454,-0.0260351796168834,
,,,0.04661458276,0.057111802547297,-0.0247788982233033,
,,,0.047135416092,0.0557550188386813,-0.0260351796168834,
,,,0.047656249424,0.0543982351300656,-0.0260351796168834,
,,,0.048177082756,0.0530917026699171,-0.0260351796168834,
,,,0.048697916088,0.0517851702097687,-0.0247788982233033,
,,,0.04921874942,0.0505288889980875,-0.0247788982233033,
,,,0.049739582752,0.049222356537939,-0.0260351796168834,
,,,0.050260416084,0.0479660753262579,-0.0260351796168834,
,,,0.050781249416,0.0468102966115111,-0.0260351796168834,
,,,0.051302082748,0.04555401539983,-0.0260351796168834,
,,,0.05182291608,0.044347985436616,-0.0260351796168834,
,,,0.052343749412,0.043141955473402,-0.0260351796168834,
,,,0.052864582744,0.0419861767586553,-0.0260351796168834,
,,,0.053385416076,0.0408806492923759,-0.0260351796168834,
,,,0.053906249408,0.0397751218260964,-0.0272914610104635,
,,,0.05442708274,0.038669594359817,-0.0247788982233033,
,,,0.054947916072,0.0376143181420048,-0.0247788982233033,
,,,0.055468749404,0.0366092931726598,-0.0247788982233033,
,,,0.055989582736,0.0355540169548476,-0.0260351796168834,
,,,0.056510416068,0.0345489919855027,-0.0260351796168834,
,,,0.0570312494,0.0335439670161577,-0.0260351796168834,
,,,0.057552082732,0.0326394445437472,-0.0260351796168834,
,,,0.058072916064,0.0316846708228695,-0.0260351796168834,
,,,0.058593749396,0.0307801483504591,-0.0260351796168834,
,,,0.059114582728,0.0298756258780486,-0.0260351796168834,
,,,0.05963541606,0.0290213546541054,-0.0247788982233033,
,,,0.060156249392,0.0281670834301622,-0.0260351796168834,
,,,0.060677082724,0.0273630634546862,-0.0260351796168834,
,,,0.061197916056,0.026508792230743,-0.0247788982233033,
,,,0.061718749388,0.0257550235037343,-0.0260351796168834,
,,,0.06223958272,0.0250012547767255,-0.0260351796168834,
,,,0.062760416052,0.0242474860497168,-0.0272914610104635,
,,,0.063281249384,0.0234937173227081,-0.0260351796168834,
,,,0.063802082716,0.0227901998441666,-0.0260351796168834,
,,,0.064322916048,0.0220866823656252,-0.0247788982233033,
,,,0.06484374938,0.0214334161355509,-0.0260351796168834,
,,,0.065364582712,0.0207298986570095,-0.0260351796168834,
,,,0.065885416044,0.0201268836754025,-0.0260351796168834,
,,,0.066406249376,0.0195238686937955,-0.0260351796168834,
,,,0.066927082708,0.0189208537121885,-0.0260351796168834,
,,,0.06744791604,0.0183178387305816,-0.0260351796168834,
,,,0.067968749372,0.0177148237489746,-0.0260351796168834,
,,,0.068489582704,0.0172123112643021,-0.0260351796168834,
,,,0.069010416036,0.0166595475311624,-0.0260351796168834,
,,,0.069531249368,0.0161067837980227,-0.0247788982233033,
,,,0.0700520827,0.0156042713133502,-0.0260351796168834,
,,,0.070572916032,0.015152010077145,-0.0260351796168834,
,,,0.071093749364,0.0146494975924725,-0.0260351796168834,
,,,0.071614582696,0.0142474876047345,-0.0260351796168834,
,,,0.072135416028,0.0137952263685293,-0.0260351796168834,
,,,0.07265624936,0.0132927138838568,-0.0272914610104635,
,,,0.073177082692,0.0128907038961188,-0.0260351796168834,
,,,0.073697916024,0.0124886939083808,-0.0260351796168834,
,,,0.074218749356,0.0120866839206428,-0.0260351796168834,
,,,0.074739582688,0.0117349251813721,-0.0260351796168834,
,,,0.07526041602,0.0113329151936341,-0.0272914610104635,
,,,0.075781249352,0.0109309052058961,-0.0260351796168834,
,,,0.076302082684,0.0106293977150926,-0.0260351796168834,
,,,0.076822916016,0.0102273877273547,-0.0260351796168834,
,,,0.077343749348,0.00992588023655117,-0.0260351796168834,
,,,0.07786458268,0.00957412149728043,-0.0260351796168834,
,,,0.078385416012,0.00922236275800969,-0.0260351796168834,
,,,0.078906249344,0.00892085526720621,-0.0260351796168834,
,,,0.079427082676,0.00861934777640272,-0.0260351796168834,
,,,0.079947916008,0.00831784028559923,-0.0272914610104635,
,,,0.08046874934,0.00801633279479574,-0.0260351796168834,
,,,0.080989582672,0.0077650765524595,-0.0260351796168834,
,,,0.081510416004,0.00751382031012326,-0.0272914610104635,
,,,0.082031249336,0.00726256406778703,-0.0260351796168834,
,,,0.082552082668,0.00701130782545079,-0.0272914610104635,
,,,0.083072916,0.00676005158311455,-0.0260351796168834,
,,,0.083593749332,0.00650879534077831,-0.0260351796168834,
,,,0.084114582664,0.00630779034690931,-0.0260351796168834,
,,,0.084635415996,0.00605653410457307,-0.0272914610104635,
,,,0.085156249328,0.00585552911070408,-0.0272914610104635,
,,,0.08567708266,0.00565452411683509,-0.0260351796168834,
,,,0.086197915992,0.00540326787449885,-0.0260351796168834,
,,,0.086718749324,0.00525251412909711,-0.0272914610104635,
,,,0.087239582656,0.00505150913522812,-0.0272914610104635,
,,,0.087760415988,0.00485050414135912,-0.0260351796168834,
,,,0.08828124932,0.00469975039595738,-0.0272914610104635,
,,,0.088802082652,0.00449874540208839,-0.0260351796168834,
,,,0.089322915984,0.00439824290515389,-0.0272914610104635,
,,,0.089843749316,0.0041972379112849,-0.0272914610104635,
,,,0.090364582648,0.00399623291741591,-0.0260351796168834,
,,,0.09088541598,0.00384547917201417,-0.0260351796168834,
,,,0.091406249312,0.00369472542661242,-0.0260351796168834,
,,,0.091927082644,0.00359422292967793,-0.0260351796168834,
,,,0.092447915976,0.00344346918427618,-0.0260351796168834,
,,,0.092968749308,0.00334296668734169,-0.0260351796168834,
,,,0.09348958264,0.00319221294193994,-0.0247788982233033,
,,,0.094010415972,0.0030414591965382,-0.0260351796168834,
,,,0.094531249304,0.0029409566996037,-0.0260351796168834,
,,,0.095052082636,0.00279020295420196,-0.0260351796168834,
,,,0.095572915968,0.00263944920880022,-0.0272914610104635,
,,,0.0960937493,0.00258919796033297,-0.0260351796168834,
,,,0.096614582632,0.00243844421493122,-0.0260351796168834,
,,,0.097135415964,0.00233794171799673,-0.0260351796168834,
,,,0.097656249296,0.00223743922106223,-0.0272914610104635,
,,,0.098177082628,0.00218718797259498,-0.0272914610104635,
,,,0.09869791596,0.00203643422719324,-0.0260351796168834,
,,,0.099218749292,0.00193593173025874,-0.0260351796168834,
,,,0.099739582624,0.00183542923332425,-0.0260351796168834,
,,,0.100260415956,0.001785177984857,-0.0260351796168834,
,,,0.100781249288,0.00163442423945526,-0.0272914610104635,
,,,0.10130208262,0.00158417299098801,-0.0260351796168834,
,,,0.101822915952,0.00148367049405351,-0.0272914610104635,
,,,0.102343749284,0.00143341924558626,-0.0260351796168834,
,,,0.102864582616,0.00133291674865177,-0.0260351796168834,
,,,0.103385415948,0.00128266550018452,-0.0260351796168834,
,,,0.10390624928,0.00118216300325003,-0.0272914610104635,
,,,0.104427082612,0.00113191175478278,-0.0260351796168834,
,,,0.104947915944,0.00103140925784828,-0.0260351796168834,
,,,0.105468749276,0.000930906760913786,-0.0260351796168834,
,,,0.105989582608,0.000930906760913786,-0.0260351796168834,
,,,0.10651041594,0.00083040426397929,-0.0272914610104635,
,,,0.107031249272,0.000780153015512042,-0.0260351796168834,
,,,0.107552082604,0.000729901767044794,-0.0260351796168834,
,,,0.108072915936,0.000679650518577546,-0.0272914610104635,
,,,0.108593749268,0.00057914802164305,-0.0260351796168834,
,,,0.1091145826,0.000528896773175802,-0.0260351796168834,
,,,0.109635415932,0.000478645524708554,-0.0260351796168834,
,,,0.110156249264,0.000528896773175802,-0.0260351796168834,
,,,0.110677082596,0.000478645524708554,-0.0272914610104635,
,,,0.111197915928,0.000378143027774058,-0.0260351796168834,
,,,0.11171874926,0.00032789177930681,-0.0260351796168834,
,,,0.112239582592,0.000277640530839562,-0.0272914610104635,
,,,0.112760415924,0.000227389282372314,-0.0260351796168834,
,,,0.113281249256,0.000177138033905067,-0.0260351796168834,
,,,0.113802082588,0.000126886785437819,-0.0272914610104635,
,,,0.11432291592,7.66355369705707E-05,-0.0260351796168834,
,,,0.114843749252,2.63842885033228E-05,-0.0272914610104635,
,,,0.115364582584,2.63842885033228E-05,-0.0272914610104635,
,,,0.115885415916,-2.38669599639252E-05,-0.0260351796168834,
,,,0.116406249248,-2.38669599639252E-05,-0.0260351796168834,
,,,0.11692708258,-7.41182084311731E-05,-0.0272914610104635,
,,,0.117447915912,-0.000124369456898421,-0.0272914610104635,
,,,0.117968749244,-0.000174620705365669,-0.0260351796168834,
,,,0.118489582576,-0.000174620705365669,-0.0272914610104635,
,,,0.119010415908,-0.000224871953832917,-0.0260351796168834,
,,,0.11953124924,-0.000275123202300165,-0.0272914610104635,
,,,0.120052082572,-0.000275123202300165,-0.0260351796168834,
,,,0.120572915904,-0.000325374450767413,-0.0260351796168834,
,,,0.121093749236,-0.000325374450767413,-0.0272914610104635,
,,,0.121614582568,-0.000425876947701909,-0.0272914610104635,
,,,0.1221354159,-0.000425876947701909,-0.0260351796168834,
,,,0.122656249232,-0.000425876947701909,-0.0272914610104635,
,,,0.123177082564,-0.000425876947701909,-0.0260351796168834,
,,,0.123697915896,-0.000476128196169157,-0.0260351796168834,
,,,0.124218749228,-0.000526379444636405,-0.0272914610104635,
,,,0.12473958256,-0.000526379444636405,-0.0272914610104635,
,,,0.125260415892,-0.000576630693103652,-0.0260351796168834,
,,,0.125781249224,-0.000576630693103652,-0.0272914610104635,
,,,0.126302082556,-0.0006268819415709,-0.0260351796168834,
,,,0.126822915888,-0.0006268819415709,-0.0247788982233033,
,,,0.12734374922,-0.000677133190038148,-0.0272914610104635,
,,,0.127864582552,-0.000677133190038148,-0.0260351796168834,
,,,0.128385415884,-0.000677133190038148,-0.0260351796168834,
,,,0.128906249216,-0.000727384438505396,-0.0260351796168834,
,,,0.129427082548,-0.000727384438505396,-0.0272914610104635,
,,,0.12994791588,-0.000727384438505396,-0.0272914610104635,
,,,0.130468749212,-0.000777635686972644,-0.0272914610104635,
,,,0.130989582544,-0.000777635686972644,-0.0260351796168834,
,,,0.131510415876,-0.000777635686972644,-0.0272914610104635,
,,,0.132031249208,-0.000827886935439892,-0.0260351796168834,
,,,0.13255208254,-0.000827886935439892,-0.0272914610104635,
,,,0.133072915872,-0.000827886935439892,-0.0272914610104635,
,,,0.133593749204,-0.000827886935439892,-0.0260351796168834,
,,,0.134114582536,-0.00087813818390714,-0.0272914610104635,
,,,0.134635415868,-0.00087813818390714,-0.0272914610104635,
,,,0.1351562492,-0.00087813818390714,-0.0272914610104635,
,,,0.135677082532,-0.000928389432374388,-0.0272914610104635,
,,,0.136197915864,-0.000928389432374388,-0.0272914610104635,
,,,0.136718749196,-0.000928389432374388,-0.0272914610104635,
,,,0.137239582528,-0.000978640680841636,-0.0272914610104635,
,,,0.13776041586,-0.000978640680841636,-0.0272914610104635,
,,,0.138281249192,-0.000978640680841636,-0.0272914610104635,
,,,0.138802082524,-0.00102889192930888,-0.0272914610104635,
,,,0.139322915856,-0.00102889192930888,-0.0272914610104635,
,,,0.139843749188,-0.000978640680841636,-0.0285477424040437,
,,,0.14036458252,-0.00102889192930888,-0.0285477424040437,
,,,0.140885415852,-0.00102889192930888,-0.0272914610104635,
,,,0.141406249184,-0.00102889192930888,-0.0285477424040437,
,,,0.141927082516,-0.00107914317777613,-0.0285477424040437,
,,,0.142447915848,-0.00107914317777613,-0.0272914610104635,
,,,0.14296874918,-0.00107914317777613,-0.0272914610104635,
,,,0.143489582512,-0.00107914317777613,-0.0272914610104635,
,,,0.144010415844,-0.00112939442624338,-0.0285477424040437,
,,,0.144531249176,-0.00112939442624338,-0.0272914610104635,
,,,0.145052082508,-0.00112939442624338,-0.0285477424040437,
,,,0.14557291584,-0.00112939442624338,-0.0272914610104635,
,,,0.146093749172,-0.00112939442624338,-0.0285477424040437,
,,,0.146614582504,-0.00112939442624338,-0.0285477424040437,
,,,0.147135415836,-0.00117964567471063,-0.0285477424040437,
,,,0.147656249168,-0.00117964567471063,-0.0272914610104635,
,,,0.1481770825,-0.00117964567471063,-0.0285477424040437,
,,,0.148697915832,-0.00117964567471063,-0.0285477424040437,
,,,0.149218749164,-0.00117964567471063,-0.0285477424040437,
,,,0.149739582496,-0.00122989692317788,-0.0298040237976238,
,,,0.150260415828,-0.00117964567471063,-0.0272914610104635,
,,,0.15078124916,-0.00117964567471063,-0.0298040237976238,
,,,0.151302082492,-0.00122989692317788,-0.0298040237976238,
,,,0.151822915824,-0.00122989692317788,-0.0285477424040437,
,,,0.152343749156,-0.00122989692317788,-0.0285477424040437,
,,,0.152864582488,-0.00122989692317788,-0.0298040237976238,
,,,0.15338541582,-0.00128014817164512,-0.0298040237976238,
,,,0.153906249152,-0.00122989692317788,-0.0298040237976238,
,,,0.154427082484,-0.00122989692317788,-0.031060305191204,
,,,0.154947915816,-0.00128014817164512,-0.0298040237976238,
,,,0.155468749148,-0.00128014817164512,-0.031060305191204,
,,,0.15598958248,-0.00128014817164512,-0.031060305191204,
,,,0.156510415812,-0.00128014817164512,-0.0298040237976238,
,,,0.157031249144,-0.00128014817164512,-0.0298040237976238,
,,,0.157552082476,-0.00128014817164512,-0.031060305191204,
,,,0.158072915808,-0.00122989692317788,-0.0298040237976238,
,,,0.15859374914,-0.00122989692317788,-0.031060305191204,
,,,0.159114582472,-0.00128014817164512,-0.031060305191204,
,,,0.159635415804,-0.00128014817164512,-0.0323165865847841,
,,,0.160156249136,-0.00128014817164512,-0.0323165865847841,
,,,0.160677082468,-0.00128014817164512,-0.0323165865847841,
,,,0.1611979158,-0.00128014817164512,-0.0323165865847841,
,,,0.161718749132,-0.00128014817164512,-0.0323165865847841,
,,,0.162239582464,-0.00133039942011237,-0.0323165865847841,
,,,0.162760415796,-0.00133039942011237,-0.0323165865847841,
,,,0.163281249128,-0.00133039942011237,-0.0323165865847841,
,,,0.16380208246,-0.00138065066857962,-0.0323165865847841,
,,,0.164322915792,-0.00133039942011237,-0.0335728679783642,
,,,0.164843749124,-0.00133039942011237,-0.0335728679783642,
,,,0.165364582456,-0.00128014817164512,-0.0348291493719444,
,,,0.165885415788,-0.00133039942011237,-0.0348291493719444,
,,,0.16640624912,-0.00133039942011237,-0.0360854307655245,
,,,0.166927082452,-0.00133039942011237,-0.0348291493719444,
,,,0.167447915784,-0.00133039942011237,-0.0360854307655245,
,,,0.167968749116,-0.00133039942011237,-0.0360854307655245,
,,,0.168489582448,-0.00138065066857962,-0.0373417121591046,
,,,0.16901041578,-0.00133039942011237,-0.0373417121591046,
,,,0.169531249112,-0.00133039942011237,-0.0385979935526848,
,,,0.170052082444,-0.00138065066857962,-0.0373417121591046,
,,,0.170572915776,-0.00133039942011237,-0.0373417121591046,
,,,0.171093749108,-0.00138065066857962,-0.0398542749462649,
,,,0.17161458244,-0.00133039942011237,-0.0398542749462649,
,,,0.172135415772,-0.00138065066857962,-0.0411105563398451,
,,,0.172656249104,-0.00133039942011237,-0.0411105563398451,
,,,0.173177082436,-0.00133039942011237,-0.0436231191270053,
,,,0.173697915768,-0.00138065066857962,-0.0436231191270053,
,,,0.1742187491,-0.00143090191704687,-0.0448794005205855,
,,,0.174739582432,-0.00138065066857962,-0.0448794005205855,
,,,0.175260415764,-0.00138065066857962,-0.0461356819141656,
,,,0.175781249096,-0.00133039942011237,-0.0473919633077458,
,,,0.176302082428,-0.00138065066857962,-0.0486482447013259,
,,,0.17682291576,-0.00143090191704687,-0.049904526094906,
,,,0.177343749092,-0.00138065066857962,-0.0536733702756464,
,,,0.177864582424,-0.00138065066857962,-0.0536733702756464,
,,,0.178385415756,-0.00138065066857962,-0.0561859330628067,
,,,0.178906249088,-0.00138065066857962,-0.0574422144563869,
,,,0.17942708242,-0.00143090191704687,-0.058698495849967,
,,,0.179947915752,-0.00143090191704687,-0.0612110586371273,
,,,0.180468749084,-0.00143090191704687,-0.0637236214242876,
,,,0.180989582416,-0.00143090191704687,-0.0662361842114478,
,,,0.181510415748,-0.00143090191704687,-0.0687487469986081,
,,,0.18203124908,-0.00143090191704687,-0.0712613097857684,
,,,0.182552082412,-0.00143090191704687,-0.0750301539665088,
,,,0.183072915744,-0.00143090191704687,-0.0800552795408294,
,,,0.183593749076,-0.00138065066857962,-0.0825678423279896,
,,,0.184114582408,-0.00143090191704687,-0.0875929679023102,
,,,0.18463541574,-0.00143090191704687,-0.0926180934766307,
,,,0.185156249072,-0.00143090191704687,-0.0976432190509513,
,,,0.185677082404,-0.00143090191704687,-0.103924626018852,
,,,0.186197915736,-0.00143090191704687,-0.111462314380333,
,,,0.186718749068,-0.00143090191704687,-0.119000002741814,
,,,0.1872395824,-0.00138065066857962,-0.125281409709714,
,,,0.187760415732,-0.00138065066857962,-0.134075379464775,
,,,0.188281249064,-0.00143090191704687,-0.144125630613416,
,,,0.188802082396,-0.00143090191704687,-0.154175881762058,
,,,0.189322915728,-0.00143090191704687,-0.166738695697859,
,,,0.18984374906,-0.00138065066857962,-0.181814072420821,
,,,0.190364582392,-0.00143090191704687,-0.195633167750202,
,,,0.190885415724,-0.00143090191704687,-0.211964825866744,
,,,0.191406249056,-0.00143090191704687,-0.230809046770446,
,,,0.191927082388,-0.00138065066857962,-0.250909549067728,
,,,0.19244791572,-0.00138065066857962,-0.274778895545751,
,,,0.192968749052,-0.00138065066857962,-0.301160804810934,
,,,0.193489582384,-0.00138065066857962,-0.331311558256857,
,,,0.194010415716,-0.00138065066857962,-0.363974874489941,
,,,0.194531249048,-0.00138065066857962,-0.402919597690925,
,,,0.19505208238,-0.00138065066857962,-0.44563316507265,
,,,0.195572915712,-0.00143090191704687,-0.492115576635115,
,,,0.196093749044,-0.00138065066857962,-0.544879395165481,
,,,0.196614582376,-0.00143090191704687,-0.602668339270167,
,,,0.197135415708,-0.00143090191704687,-0.673020097310655,
,,,0.19765624904,-0.00143090191704687,-0.747140699531883,
,,,0.198177082372,-0.00143090191704687,-0.828798990114592,
,,,0.198697915704,-0.00143090191704687,-0.919251250452362,
,,,0.199218749036,-0.00143090191704687,-1.01347235497087,
,,,0.199739582368,-0.00148115316551412,-1.11146230367012,
,,,0.2002604157,-0.00143090191704687,-1.21196481515653,
,,,0.200781249032,-0.00143090191704687,-1.3024170754943,
,,,0.201302082364,-0.00148115316551412,-1.38156280328985,
,,,0.201822915696,-0.00148115316551412,-1.4355829032138,
,,,0.202343749028,-0.00143090191704687,-1.45945224969182,
,,,0.20286458236,-0.00143090191704687,-1.44940199854318,
,,,0.203385415692,-0.00148115316551412,-1.40040702419356,
,,,0.203906249024,-0.00148115316551412,-1.30995476385579,
,,,0.204427082356,-0.00143090191704687,-1.18683918728493,
,,,0.204947915688,-0.00143090191704687,-1.02980401308741,
,,,0.20546874902,-0.00143090191704687,-0.855180899379775,
,,,0.205989582352,-0.00143090191704687,-0.657944720587693,
,,,0.206510415684,-0.00143090191704687,-0.45191457204055,
,,,0.207031249016,-0.00138065066857962,-0.238346735131927,
,,,0.207552082348,-0.00148115316551412,-0.0272914610104635,
,,,0.20807291568,-0.00148115316551412,0.1900452200789,
,,,0.208593749012,-0.00143090191704687,0.408638182561845,
,,,0.209114582344,-0.00143090191704687,0.623462300864048,
,,,0.209635415676,-0.00143090191704687,0.833261293591931,
,,,0.210156249008,-0.00143090191704687,1.02421606541611,
,,,0.21067708234,-0.00148115316551412,1.19255777215585,
,,,0.211197915672,-0.00143090191704687,1.32697988126893,
,,,0.211718749004,-0.00148115316551412,1.42120098578744,
,,,0.212239582336,-0.00143090191704687,1.46893967874348,
,,,0.212760415668,-0.00143090191704687,1.47522108571138,
,,,0.213281249,-0.00143090191704687,1.44130148808472,
,,,0.213802082332,-0.00143090191704687,1.37346229283139,
,,,0.214322915664,-0.00143090191704687,1.28301003249362,
,,,0.214843748996,-0.00143090191704687,1.17999495822005,
,,,0.215364582328,-0.00143090191704687,1.07446732115932,
,,,0.21588541566,-0.00143090191704687,0.967683402705006,
,,,0.216406248992,-0.00143090191704687,0.865924609825015,
,,,0.216927082324,-0.00143090191704687,0.772959786700085,
,,,0.217447915656,-0.00143090191704687,0.686276370543055,
,,,0.217968748988,-0.00148115316551412,0.610899486928247,
,,,0.21848958232,-0.00148115316551412,0.541804010281339,
,,,0.219010415652,-0.00148115316551412,0.480246221995912,
,,,0.219531248984,-0.00143090191704687,0.424969840678386,
,,,0.220052082316,-0.00148115316551412,0.375974866328761,
,,,0.220572915648,-0.00148115316551412,0.334517580340616,
,,,0.22109374898,-0.00148115316551412,0.294316575746052,
,,,0.221614582312,-0.00148115316551412,0.261653259512968,
,,,0.222135415644,-0.00148115316551412,0.232758787460625,
,,,0.222656248976,-0.00148115316551412,0.207633159589022,
,,,0.223177082308,-0.00143090191704687,0.183763813111,
,,,0.22369791564,-0.00143090191704687,0.163663310813718,
,,,0.224218748972,-0.00148115316551412,0.146075371303596,
,,,0.224739582304,-0.00148115316551412,0.128487431793474,
,,,0.225260415636,-0.00148115316551412,0.113412055070512,
,,,0.225781248968,-0.00148115316551412,0.102105522528291,
,,,0.2263020823,-0.00148115316551412,0.0895427085924894,
,,,0.226822915632,-0.00153140441398136,0.0782361760502681,
,,,0.227343748964,-0.00148115316551412,0.0706984876887873,
,,,0.227864582296,-0.00148115316551412,0.0606482365401462,
,,,0.228385415628,-0.00148115316551412,0.0556231109658256,
,,,0.22890624896,-0.00148115316551412,0.0480854226043448,
,,,0.229427082292,-0.00148115316551412,0.0418040156364441,
,,,0.229947915624,-0.00148115316551412,0.0367788900621235,
,,,0.230468748956,-0.00148115316551412,0.031753764487803,
,,,0.230989582288,-0.00153140441398136,0.0267286389134824,
,,,0.23151041562,-0.00153140441398136,0.022959794732742,
,,,0.232031248952,-0.00153140441398136,0.0179346691584215,
,,,0.232552082284,-0.00148115316551412,0.0166783877648413,
,,,0.233072915616,-0.00148115316551412,0.0129095435841009,
,,,0.233593748948,-0.00148115316551412,0.00914069940336049,
,,,0.23411458228,-0.00148115316551412,0.00662813661620021,
,,,0.234635415612,-0.00148115316551412,0.00537185522262007,
,,,0.235156248944,-0.00148115316551412,0.00285929243545979,
,,,0.235677082276,-0.00148115316551412,0.000346729648299515,
,,,0.236197915608,-0.00148115316551412,-0.000909551745280623,
,,,0.23671874894,-0.00148115316551412,-0.0034221145324409,
,,,0.237239582272,-0.00148115316551412,-0.00467839592602104,
,,,0.237760415604,-0.00148115316551412,-0.00467839592602104,
,,,0.238281248936,-0.00148115316551412,-0.00593467731960118,
,,,0.238802082268,-0.00148115316551412,-0.00970352150034159,
,,,0.2393229156,-0.00148115316551412,-0.00970352150034159,
,,,0.239843748932,-0.00148115316551412,-0.0109598028939217,
,,,0.240364582264,-0.00148115316551412,-0.0122160842875019,
,,,0.240885415596,-0.00148115316551412,-0.013472365681082,
,,,0.241406248928,-0.00148115316551412,-0.013472365681082,
,,,0.24192708226,-0.00148115316551412,-0.0147286470746621,
,,,0.242447915592,-0.00148115316551412,-0.0147286470746621,
,,,0.242968748924,-0.00148115316551412,-0.0159849284682423,
,,,0.243489582256,-0.00148115316551412,-0.0147286470746621,
,,,0.244010415588,-0.00148115316551412,-0.0172412098618224,
,,,0.24453124892,-0.00148115316551412,-0.0159849284682423,
,,,0.245052082252,-0.00143090191704687,-0.0184974912554026,
,,,0.245572915584,-0.00148115316551412,-0.0172412098618224,
,,,0.246093748916,-0.00148115316551412,-0.0184974912554026,
,,,0.246614582248,-0.00148115316551412,-0.0184974912554026,
,,,0.24713541558,-0.00148115316551412,-0.0184974912554026,
,,,0.247656248912,-0.00148115316551412,-0.0197537726489827,
,,,0.248177082244,-0.00148115316551412,-0.0197537726489827,
,,,0.248697915576,-0.00148115316551412,-0.0197537726489827,
,,,0.249218748908,-0.00148115316551412,-0.0210100540425628,
,,,0.24973958224,-0.00148115316551412,-0.0197537726489827,
,,,0.250260415572,-0.00148115316551412,-0.0210100540425628,
,,,0.250781248904,-0.00148115316551412,-0.0210100540425628,
,,,0.251302082236,-0.00148115316551412,-0.022266335436143,
,,,0.251822915568,-0.00148115316551412,-0.022266335436143,
,,,0.2523437489,-0.00148115316551412,-0.0235226168297231,
,,,0.252864582232,-0.00153140441398136,-0.022266335436143,
,,,0.253385415564,-0.00148115316551412,-0.022266335436143,
,,,0.253906248896,-0.00148115316551412,-0.0235226168297231,
,,,0.254427082228,-0.00148115316551412,-0.0210100540425628,
,,,0.25494791556,-0.00148115316551412,-0.0235226168297231,
,,,0.255468748892,-0.00148115316551412,-0.0235226168297231,
,,,0.255989582224,-0.00148115316551412,-0.022266335436143,
,,,0.256510415556,-0.00148115316551412,-0.022266335436143,
,,,0.257031248888,-0.00148115316551412,-0.0235226168297231,
,,,0.25755208222,-0.00148115316551412,-0.022266335436143,
,,,0.258072915552,-0.00153140441398136,-0.0235226168297231,
,,,0.258593748884,-0.00148115316551412,-0.0235226168297231,
,,,0.259114582216,-0.00148115316551412,-0.0235226168297231,
,,,0.259635415548,-0.00153140441398136,-0.0247788982233033,
,,,0.26015624888,-0.00148115316551412,-0.0247788982233033,
,,,0.260677082212,-0.00148115316551412,-0.0247788982233033,
,,,0.261197915544,-0.00148115316551412,-0.0235226168297231,
,,,0.261718748876,-0.00148115316551412,-0.0247788982233033,
,,,0.262239582208,-0.00148115316551412,-0.0247788982233033,
,,,0.26276041554,-0.00148115316551412,-0.0247788982233033,
,,,0.263281248872,-0.00153140441398136,-0.0247788982233033,
,,,0.263802082204,-0.00148115316551412,-0.0247788982233033,
,,,0.264322915536,-0.00148115316551412,-0.0247788982233033,
,,,0.264843748868,-0.00148115316551412,-0.0247788982233033,
,,,0.2653645822,-0.00148115316551412,-0.0247788982233033,
,,,0.265885415532,-0.00148115316551412,-0.0247788982233033,
,,,0.266406248864,-0.00148115316551412,-0.0247788982233033,
,,,0.266927082196,-0.00148115316551412,-0.0235226168297231,
,,,0.267447915528,-0.00148115316551412,-0.0247788982233033,
,,,0.26796874886,-0.00148115316551412,-0.0247788982233033,
,,,0.268489582192,-0.00148115316551412,-0.0260351796168834,
,,,0.269010415524,-0.00148115316551412,-0.0247788982233033,
,,,0.269531248856,-0.00148115316551412,-0.0247788982233033,
,,,0.270052082188,-0.00148115316551412,-0.0247788982233033,
,,,0.27057291552,-0.00153140441398136,-0.0247788982233033,
,,,0.271093748852,-0.00153140441398136,-0.0260351796168834,
,,,0.271614582184,-0.00153140441398136,-0.0260351796168834,
,,,0.272135415516,-0.00148115316551412,-0.0260351796168834,
,,,0.272656248848,-0.00148115316551412,-0.0247788982233033,
,,,0.27317708218,-0.00148115316551412,-0.0247788982233033,
,,,0.273697915512,-0.00153140441398136,-0.0247788982233033,
,,,0.274218748844,-0.00148115316551412,-0.0260351796168834,
,,,0.274739582176,-0.00153140441398136,-0.0260351796168834,
,,,0.275260415508,-0.00153140441398136,-0.0260351796168834,
,,,0.27578124884,-0.00148115316551412,-0.0247788982233033,
,,,0.276302082172,-0.00148115316551412,-0.0260351796168834,
,,,0.276822915504,-0.00148115316551412,-0.0260351796168834,
,,,0.277343748836,-0.00148115316551412,-0.0260351796168834,
,,,0.277864582168,-0.00148115316551412,-0.0247788982233033,
,,,0.2783854155,-0.00153140441398136,-0.0260351796168834,
,,,0.278906248832,-0.00153140441398136,-0.0260351796168834,
,,,0.279427082164,-0.00153140441398136,-0.0260351796168834,
,,,0.279947915496,-0.00148115316551412,-0.0260351796168834,
,,,0.280468748828,-0.00153140441398136,-0.0247788982233033,
,,,0.28098958216,-0.00153140441398136,-0.0260351796168834,
,,,0.281510415492,-0.00148115316551412,-0.0260351796168834,
,,,0.282031248824,-0.00148115316551412,-0.0260351796168834,
,,,0.282552082156,-0.00148115316551412,-0.0260351796168834,
,,,0.283072915488,-0.00148115316551412,-0.0260351796168834,
