Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.093838541765,-0.0159912059316412,-0.00169195847411174,
,,,-0.0933906251,-0.0162173365824856,-0.00169195847411174,
,,,-0.092942708435,-0.0163680903497152,-0.00150602887151763,
,,,-0.09249479177,-0.0165942210005596,-0.00169195847411174,
,,,-0.092046875105,-0.0167449747677892,-0.00150602887151763,
,,,-0.09159895844,-0.0168957285350189,-0.00169195847411174,
,,,-0.091151041775,-0.0170464823022485,-0.00150602887151763,
,,,-0.09070312511,-0.0172726129530929,-0.00150602887151763,
,,,-0.090255208445,-0.0174233667203225,-0.00150602887151763,
,,,-0.08980729178,-0.0175741204875521,-0.00150602887151763,
,,,-0.089359375115,-0.0178002511383966,-0.00150602887151763,
,,,-0.08891145845,-0.018026381789241,-0.00150602887151763,
,,,-0.088463541785,-0.0181771355564706,-0.00150602887151763,
,,,-0.08801562512,-0.018403266207315,-0.00150602887151763,
,,,-0.087567708455,-0.0185540199745446,-0.00150602887151763,
,,,-0.08711979179,-0.0187801506253891,-0.00150602887151763,
,,,-0.086671875125,-0.0189309043926187,-0.00150602887151763,
,,,-0.08622395846,-0.0191570350434631,-0.00150602887151763,
,,,-0.085776041795,-0.0193831656943075,-0.00150602887151763,
,,,-0.08532812513,-0.019609296345152,-0.00150602887151763,
,,,-0.084880208465,-0.0198354269959964,-0.00150602887151763,
,,,-0.0844322918,-0.019986180763226,-0.00150602887151763,
,,,-0.083984375135,-0.0202876882976852,-0.00169195847411174,
,,,-0.08353645847,-0.0205138189485297,-0.00169195847411174,
,,,-0.083088541805,-0.0207399495993741,-0.00150602887151763,
,,,-0.08264062514,-0.0209660802502185,-0.00150602887151763,
,,,-0.082192708475,-0.0211922109010629,-0.00150602887151763,
,,,-0.08174479181,-0.0214183415519074,-0.00150602887151763,
,,,-0.081296875145,-0.0216444722027518,-0.00150602887151763,
,,,-0.08084895848,-0.021945979737211,-0.00150602887151763,
,,,-0.080401041815,-0.0220967335044406,-0.00169195847411174,
,,,-0.07995312515,-0.0225489948061295,-0.00150602887151763,
,,,-0.079505208485,-0.0229258792242035,-0.00150602887151763,
,,,-0.07905729182,-0.023152009875048,-0.00150602887151763,
,,,-0.078609375155,-0.0234535174095072,-0.00150602887151763,
,,,-0.07816145849,-0.0237550249439664,-0.00150602887151763,
,,,-0.077713541825,-0.0240565324784257,-0.00150602887151763,
,,,-0.07726562516,-0.0243580400128849,-0.00169195847411174,
,,,-0.076817708495,-0.0245841706637293,-0.00150602887151763,
,,,-0.07636979183,-0.0248856781981885,-0.00150602887151763,
,,,-0.075921875165,-0.025111808849033,-0.00150602887151763,
,,,-0.0754739585,-0.0254133163834922,-0.00150602887151763,
,,,-0.075026041835,-0.0257148239179514,-0.00169195847411174,
,,,-0.07457812517,-0.0260163314524107,-0.00169195847411174,
,,,-0.074130208505,-0.0263932158704847,-0.00150602887151763,
,,,-0.07368229184,-0.0266947234049439,-0.00169195847411174,
,,,-0.073234375175,-0.027071607823018,-0.00150602887151763,
,,,-0.07278645851,-0.0273731153574772,-0.00169195847411174,
,,,-0.072338541845,-0.0276746228919365,-0.00169195847411174,
,,,-0.07189062518,-0.0280515073100105,-0.00150602887151763,
,,,-0.071442708515,-0.0284283917280845,-0.00169195847411174,
,,,-0.07099479185,-0.0287298992625438,-0.00150602887151763,
,,,-0.070546875185,-0.0291067836806178,-0.00150602887151763,
,,,-0.07009895852,-0.0294836680986919,-0.00150602887151763,
,,,-0.069651041855,-0.0298605525167659,-0.00150602887151763,
,,,-0.06920312519,-0.0302374369348399,-0.00150602887151763,
,,,-0.068755208525,-0.0305389444692992,-0.00150602887151763,
,,,-0.06830729186,-0.030991205770988,-0.00150602887151763,
,,,-0.067859375195,-0.0314434670726769,-0.00150602887151763,
,,,-0.06741145853,-0.0318203514907509,-0.00150602887151763,
,,,-0.066963541865,-0.032197235908825,-0.00150602887151763,
,,,-0.0665156252,-0.032574120326899,-0.00169195847411174,
,,,-0.066067708535,-0.0330263816285878,-0.00169195847411174,
,,,-0.06561979187,-0.0334786429302767,-0.00169195847411174,
,,,-0.065171875205,-0.0338555273483507,-0.00150602887151763,
,,,-0.06472395854,-0.0343831655336544,-0.00169195847411174,
,,,-0.064276041875,-0.0347600499517284,-0.00169195847411174,
,,,-0.06382812521,-0.0352876881370321,-0.00169195847411174,
,,,-0.063380208545,-0.0358153263223358,-0.00169195847411174,
,,,-0.06293229188,-0.0362675876240246,-0.00169195847411174,
,,,-0.062484375215,-0.0367198489257135,-0.00169195847411174,
,,,-0.06203645855,-0.0372474871110171,-0.00150602887151763,
,,,-0.061588541885,-0.0377751252963208,-0.00169195847411174,
,,,-0.06114062522,-0.0383027634816244,-0.00169195847411174,
,,,-0.060692708555,-0.0388304016669281,-0.00150602887151763,
,,,-0.06024479189,-0.0393580398522317,-0.00150602887151763,
,,,-0.059796875225,-0.0398856780375354,-0.00150602887151763,
,,,-0.05934895856,-0.0404133162228391,-0.00150602887151763,
,,,-0.058901041895,-0.0409409544081427,-0.00150602887151763,
,,,-0.05845312523,-0.0415439694770612,-0.00150602887151763,
,,,-0.058005208565,-0.0420716076623648,-0.00150602887151763,
,,,-0.0575572919,-0.0426746227312833,-0.00169195847411174,
,,,-0.057109375235,-0.0432776378002018,-0.00169195847411174,
,,,-0.05666145857,-0.0438806528691202,-0.00169195847411174,
,,,-0.056213541905,-0.0444836679380387,-0.00169195847411174,
,,,-0.05576562524,-0.0450866830069572,-0.00169195847411174,
,,,-0.055317708575,-0.0456896980758756,-0.00169195847411174,
,,,-0.05486979191,-0.0463680900284089,-0.00169195847411174,
,,,-0.054421875245,-0.0469711050973274,-0.00150602887151763,
,,,-0.05397395858,-0.0475741201662458,-0.00169195847411174,
,,,-0.053526041915,-0.0482525121187791,-0.00169195847411174,
,,,-0.05307812525,-0.0488555271876976,-0.00169195847411174,
,,,-0.052630208585,-0.0495339191402309,-0.00169195847411174,
,,,-0.05218229192,-0.0502123110927641,-0.00169195847411174,
,,,-0.051734375255,-0.0508153261616826,-0.00169195847411174,
,,,-0.05128645859,-0.0514937181142159,-0.00169195847411174,
,,,-0.050838541925,-0.0521721100667492,-0.00169195847411174,
,,,-0.05039062526,-0.0528505020192824,-0.00150602887151763,
,,,-0.049942708595,-0.0535288939718157,-0.00150602887151763,
,,,-0.04949479193,-0.0541319090407342,-0.00169195847411174,
,,,-0.049046875265,-0.0548103009932674,-0.00150602887151763,
,,,-0.0485989586,-0.0554886929458007,-0.00169195847411174,
,,,-0.048151041935,-0.0560917080147192,-0.00150602887151763,
,,,-0.04770312527,-0.0567700999672525,-0.00150602887151763,
,,,-0.047255208605,-0.0574484919197857,-0.00150602887151763,
,,,-0.04680729194,-0.058126883872319,-0.00169195847411174,
,,,-0.046359375275,-0.0588052758248523,-0.00150602887151763,
,,,-0.04591145861,-0.0594082908937708,-0.00150602887151763,
,,,-0.045463541945,-0.0600113059626892,-0.00150602887151763,
,,,-0.04501562528,-0.0606143210316077,-0.00169195847411174,
,,,-0.044567708615,-0.0612173361005262,-0.00169195847411174,
,,,-0.04411979195,-0.0618203511694446,-0.00169195847411174,
,,,-0.043671875285,-0.0624987431219779,-0.00169195847411174,
,,,-0.04322395862,-0.0631017581908964,-0.00169195847411174,
,,,-0.042776041955,-0.0635540194925852,-0.00169195847411174,
,,,-0.04232812529,-0.0641570345615037,-0.00169195847411174,
,,,-0.041880208625,-0.0646092958631925,-0.00169195847411174,
,,,-0.04143229196,-0.065212310932111,-0.00169195847411174,
,,,-0.040984375295,-0.0656645722337998,-0.00169195847411174,
,,,-0.04053645863,-0.0661922104191035,-0.00169195847411174,
,,,-0.040088541965,-0.0666444717207924,-0.00169195847411174,
,,,-0.0396406253,-0.0670213561388664,-0.00150602887151763,
,,,-0.039192708635,-0.0673982405569404,-0.00169195847411174,
,,,-0.03874479197,-0.0678505018586293,-0.00169195847411174,
,,,-0.038296875305,-0.0682273862767033,-0.00169195847411174,
,,,-0.03784895864,-0.0685288938111626,-0.00169195847411174,
,,,-0.037401041975,-0.0688304013456218,-0.00169195847411174,
,,,-0.03695312531,-0.0690565319964662,-0.00169195847411174,
,,,-0.036505208645,-0.0692072857636958,-0.00169195847411174,
,,,-0.03605729198,-0.0694334164145403,-0.00169195847411174,
,,,-0.035609375315,-0.0696595470653847,-0.00169195847411174,
,,,-0.03516145865,-0.0697349239489995,-0.00169195847411174,
,,,-0.034713541985,-0.0698103008326143,-0.00169195847411174,
,,,-0.03426562532,-0.0698856777162291,-0.00150602887151763,
,,,-0.033817708655,-0.0698856777162291,-0.00169195847411174,
,,,-0.03336979199,-0.0698103008326143,-0.00169195847411174,
,,,-0.032921875325,-0.0697349239489995,-0.00169195847411174,
,,,-0.03247395866,-0.0696595470653847,-0.00169195847411174,
,,,-0.032026041995,-0.0695087932981551,-0.00169195847411174,
,,,-0.03157812533,-0.0692826626473106,-0.00169195847411174,
,,,-0.031130208665,-0.0690565319964662,-0.00169195847411174,
,,,-0.030682292,-0.068755024462007,-0.00169195847411174,
,,,-0.030234375335,-0.0683781400439329,-0.00169195847411174,
,,,-0.02978645867,-0.0680012556258589,-0.00169195847411174,
,,,-0.029338542005,-0.0675489943241701,-0.00169195847411174,
,,,-0.02889062534,-0.0670967330224812,-0.00150602887151763,
,,,-0.028442708675,-0.0664937179535627,-0.00169195847411174,
,,,-0.02799479201,-0.0659660797682591,-0.00150602887151763,
,,,-0.027546875345,-0.0653630646993406,-0.00150602887151763,
,,,-0.02709895868,-0.0646846727468073,-0.00169195847411174,
,,,-0.026651042015,-0.0640062807942741,-0.00169195847411174,
,,,-0.02620312535,-0.063252511958126,-0.00150602887151763,
,,,-0.025755208685,-0.0624233662383631,-0.00150602887151763,
,,,-0.02530729202,-0.061669597402215,-0.00169195847411174,
,,,-0.024859375355,-0.0607650747988373,-0.00150602887151763,
,,,-0.02441145869,-0.0597851753118448,-0.00150602887151763,
,,,-0.023963542025,-0.0588806527084671,-0.00150602887151763,
,,,-0.02351562536,-0.0578253763378598,-0.00169195847411174,
,,,-0.023067708695,-0.0568454768508673,-0.00169195847411174,
,,,-0.02261979203,-0.0557148235966451,-0.00169195847411174,
,,,-0.022171875365,-0.0546595472260378,-0.00150602887151763,
,,,-0.0217239587,-0.0535288939718157,-0.00150602887151763,
,,,-0.021276042035,-0.052247486950364,-0.00150602887151763,
,,,-0.02082812537,-0.051041456812527,-0.00150602887151763,
,,,-0.020380208705,-0.0496846729074605,-0.00150602887151763,
,,,-0.01993229204,-0.0484032658860087,-0.00150602887151763,
,,,-0.019484375375,-0.0470464819809422,-0.00150602887151763,
,,,-0.01903645871,-0.0456143211922608,-0.00150602887151763,
,,,-0.018588542045,-0.0442575372871943,-0.00150602887151763,
,,,-0.01814062538,-0.0428253764985129,-0.00169195847411174,
,,,-0.017692708715,-0.0413932157098316,-0.00169195847411174,
,,,-0.01724479205,-0.0398856780375354,-0.00169195847411174,
,,,-0.016796875385,-0.0383781403652392,-0.00169195847411174,
,,,-0.01634895872,-0.0368706026929431,-0.00150602887151763,
,,,-0.015901042055,-0.0352123112534173,-0.00169195847411174,
,,,-0.01545312539,-0.0336293966975063,-0.00169195847411174,
,,,-0.015005208725,-0.0321218590252101,-0.00169195847411174,
,,,-0.01455729206,-0.0304635675856844,-0.00169195847411174,
,,,-0.014109375395,-0.0288052761461586,-0.00169195847411174,
,,,-0.01366145873,-0.0272223615902476,-0.00169195847411174,
,,,-0.013213542065,-0.0255640701507218,-0.00169195847411174,
,,,-0.0127656254,-0.023905778711196,-0.00169195847411174,
,,,-0.012317708735,-0.0221721103880554,-0.00169195847411174,
,,,-0.01186979207,-0.0204384420649149,-0.00169195847411174,
,,,-0.011421875405,-0.0186293968581595,-0.00169195847411174,
,,,-0.01097395874,-0.0168957285350189,-0.00169195847411174,
,,,-0.010526042075,-0.0150866833282635,-0.00169195847411174,
,,,-0.01007812541,-0.0132776381215081,-0.00169195847411174,
,,,-0.00963020874499999,-0.0114685929147527,-0.00169195847411174,
,,,-0.00918229208,-0.00965954770799726,-0.00150602887151763,
,,,-0.008734375415,-0.00777512561762705,-0.00150602887151763,
,,,-0.00828645874999999,-0.00596608041087165,-0.00150602887151763,
,,,-0.007838542085,-0.00415703520411626,-0.00169195847411174,
,,,-0.00739062541999999,-0.00227261311374605,-0.00150602887151763,
,,,-0.006942708755,-0.000388191023375839,-0.00169195847411174,
,,,-0.00649479208999999,0.00157160795060918,-0.00150602887151763,
,,,-0.006046875425,0.00345603004097939,-0.00169195847411174,
,,,-0.00559895875999999,0.0054158290149644,-0.00150602887151763,
,,,-0.00515104209499999,0.00737562798894942,-0.00169195847411174,
,,,-0.00470312543,0.00941080384654924,-0.00169195847411174,
,,,-0.00425520876499999,0.0114459797041491,-0.00169195847411174,
,,,-0.0038072921,0.0134811555617489,-0.00169195847411174,
,,,-0.00335937543499999,0.0155917083029635,-0.00169195847411174,
,,,-0.00291145877,0.0176268841605634,-0.00150602887151763,
,,,-0.00246354210499999,0.0198128137853928,-0.00150602887151763,
,,,-0.00201562543999999,0.0219987434102222,-0.00150602887151763,
,,,-0.001567708775,0.0241846730350517,-0.00169195847411174,
,,,-0.00111979210999999,0.0264459795434959,-0.00150602887151763,
,,,-0.000671875444999998,0.0287072860519402,-0.00150602887151763,
,,,-0.000223958779999991,0.0309685925603844,-0.00169195847411174,
,,,0.000223957885000001,0.0333052759524435,-0.00150602887151763,
,,,0.000671874550000007,0.0356419593445025,-0.00169195847411174,
,,,0.001119791215,0.0380540196201764,-0.00169195847411174,
,,,0.00156770788,0.0403907030122355,-0.00150602887151763,
,,,0.00201562454500001,0.0427273864042945,-0.00169195847411174,
,,,0.00246354121,0.0451394466799684,-0.00169195847411174,
,,,0.00291145787500001,0.0475515069556423,-0.00169195847411174,
,,,0.00335937454,0.0500389441149309,-0.00169195847411174,
,,,0.00380729120500001,0.0524510043906048,-0.00150602887151763,
,,,0.00425520787,0.0549384415498935,-0.00169195847411174,
,,,0.00470312453500001,0.0572751249419525,-0.00150602887151763,
,,,0.0051510412,0.0596871852176264,-0.00150602887151763,
,,,0.00559895786500002,0.0620238686096855,-0.00150602887151763,
,,,0.00604687453000001,0.0642097982345149,-0.00150602887151763,
,,,0.006494791195,0.066923366044648,-0.00150602887151763,
,,,0.00694270785999999,0.0691092956694774,-0.00150602887151763,
,,,0.00739062452500001,0.0716721097123809,-0.00150602887151763,
,,,0.00783854119000001,0.0739334162208252,-0.00150602887151763,
,,,0.008286457855,0.076345476496499,-0.00150602887151763,
,,,0.00873437452000002,0.0788329136557877,-0.00169195847411174,
,,,0.00918229118500001,0.081094220164232,-0.00169195847411174,
,,,0.00963020785,0.0833555266726762,-0.00150602887151763,
,,,0.010078124515,0.0856922100647353,-0.00150602887151763,
,,,0.01052604118,0.0879535165731795,-0.00150602887151763,
,,,0.010973957845,0.0900640693143941,-0.00150602887151763,
,,,0.01142187451,0.092099245171994,-0.00150602887151763,
,,,0.011869791175,0.0942097979132086,-0.00169195847411174,
,,,0.01231770784,0.0962449737708084,-0.00150602887151763,
,,,0.012765624505,0.0980540189775638,-0.00150602887151763,
,,,0.01321354117,0.0998630641843192,-0.00150602887151763,
,,,0.013661457835,0.10159673250746,-0.00150602887151763,
,,,0.0141093745,0.103179647063371,-0.00150602887151763,
,,,0.014557291165,0.104687184735667,-0.00150602887151763,
,,,0.01500520783,0.105968591757119,-0.00150602887151763,
,,,0.015453124495,0.10724999877857,-0.00150602887151763,
,,,0.01590104116,0.108380652032793,-0.00150602887151763,
,,,0.016348957825,0.109360551519785,-0.00150602887151763,
,,,0.01679687449,0.110189697239548,-0.00169195847411174,
,,,0.017244791155,0.111018842959311,-0.00150602887151763,
,,,0.01769270782,0.111621858028229,-0.00150602887151763,
,,,0.018140624485,0.112074119329918,-0.00150602887151763,
,,,0.01858854115,0.112451003747992,-0.00150602887151763,
,,,0.019036457815,0.112677134398837,-0.00150602887151763,
,,,0.01948437448,0.112677134398837,-0.00150602887151763,
,,,0.019932291145,0.112677134398837,-0.00150602887151763,
,,,0.02038020781,0.112526380631607,-0.00150602887151763,
,,,0.020828124475,0.112149496213533,-0.00150602887151763,
,,,0.02127604114,0.111697234911844,-0.00150602887151763,
,,,0.021723957805,0.11116959672654,-0.00150602887151763,
,,,0.02217187447,0.110415827890392,-0.00150602887151763,
,,,0.022619791135,0.10958668217063,-0.00150602887151763,
,,,0.0230677078,0.108682159567252,-0.00150602887151763,
,,,0.023515624465,0.107626883196644,-0.00150602887151763,
,,,0.02396354113,0.106496229942422,-0.00150602887151763,
,,,0.024411457795,0.105214822920971,-0.00150602887151763,
,,,0.02485937446,0.103858039015904,-0.00150602887151763,
,,,0.025307291125,0.102501255110838,-0.00150602887151763,
,,,0.02575520779,0.100993717438541,-0.00150602887151763,
,,,0.026203124455,0.0994861797662452,-0.00150602887151763,
,,,0.02665104112,0.0979032652103342,-0.00150602887151763,
,,,0.027098957785,0.0962449737708084,-0.00150602887151763,
,,,0.02754687445,0.0945866823312826,-0.00150602887151763,
,,,0.027994791115,0.0928530140081421,-0.00150602887151763,
,,,0.02844270778,0.0911193456850015,-0.00150602887151763,
,,,0.028890624445,0.0893856773618609,-0.00150602887151763,
,,,0.02933854111,0.0876520090387203,-0.00150602887151763,
,,,0.029786457775,0.0858429638319649,-0.00150602887151763,
,,,0.03023437444,0.0841092955088243,-0.00150602887151763,
,,,0.030682291105,0.0822248734184541,-0.00150602887151763,
,,,0.03113020777,0.0804912050953135,-0.00150602887151763,
,,,0.031578124435,0.0787575367721729,-0.00150602887151763,
,,,0.0320260411,0.0769484915654175,-0.00150602887151763,
,,,0.032473957765,0.0752148232422769,-0.00150602887151763,
,,,0.03292187443,0.0734057780355215,-0.00150602887151763,
,,,0.033369791095,0.0716721097123809,-0.00150602887151763,
,,,0.03381770776,0.0700138182728551,-0.00150602887151763,
,,,0.034265624425,0.0682801499497145,-0.00150602887151763,
,,,0.03471354109,0.0666218585101888,-0.00150602887151763,
,,,0.035161457755,0.0650389439542778,-0.00169195847411174,
,,,0.03560937442,0.063380652514752,-0.00150602887151763,
,,,0.036057291085,0.061797737958841,-0.00150602887151763,
,,,0.03650520775,0.0602148234029301,-0.00169195847411174,
,,,0.036953124415,0.0587072857306339,-0.00150602887151763,
,,,0.03740104108,0.0571997480583377,-0.00150602887151763,
,,,0.037848957745,0.0556922103860416,-0.00150602887151763,
,,,0.03829687441,0.0542600495973602,-0.00150602887151763,
,,,0.038744791075,0.0528278888086788,-0.00150602887151763,
,,,0.03919270774,0.0514711049036123,-0.00150602887151763,
,,,0.039640624405,0.0501143209985457,-0.00150602887151763,
,,,0.04008854107,0.0487575370934792,-0.00150602887151763,
,,,0.040536457735,0.0474761300720274,-0.00150602887151763,
,,,0.0409843744,0.0461193461669609,-0.00150602887151763,
,,,0.041432291065,0.0448379391455092,-0.00150602887151763,
,,,0.04188020773,0.0436319090076722,-0.00150602887151763,
,,,0.042328124395,0.0425012557534501,-0.00150602887151763,
,,,0.04277604106,0.0412198487319984,-0.00169195847411174,
,,,0.043223957725,0.040164572361391,-0.00169195847411174,
,,,0.04367187439,0.0389585422235541,-0.00150602887151763,
,,,0.044119791055,0.0379032658529468,-0.00150602887151763,
,,,0.04456770772,0.0367726125987247,-0.00169195847411174,
,,,0.045015624385,0.0357927131117322,-0.00150602887151763,
,,,0.04546354105,0.03466205985751,-0.00150602887151763,
,,,0.045911457715,0.0336067834869027,-0.00150602887151763,
,,,0.04635937438,0.0326268839999102,-0.00169195847411174,
,,,0.046807291045,0.0316469845129177,-0.00169195847411174,
,,,0.04725520771,0.0306670850259252,-0.00169195847411174,
,,,0.047703124375,0.0296871855389327,-0.00169195847411174,
,,,0.04815104104,0.028782662935555,-0.00150602887151763,
,,,0.048598957705,0.0278781403321773,-0.00150602887151763,
,,,0.04904687437,0.0270489946124144,-0.00169195847411174,
,,,0.049494791035,0.0262198488926515,-0.00150602887151763,
,,,0.0499427077,0.0254660800565034,-0.00150602887151763,
,,,0.050390624365,0.0247123112203553,-0.00169195847411174,
,,,0.05083854103,0.0240339192678221,-0.00150602887151763,
,,,0.051286457695,0.023280150431674,-0.00150602887151763,
,,,0.05173437436,0.0226017584791407,-0.00169195847411174,
,,,0.052182291025,0.0219233665266074,-0.00169195847411174,
,,,0.05263020769,0.021320351457689,-0.00150602887151763,
,,,0.053078124355,0.0206419595051557,-0.00150602887151763,
,,,0.05352604102,0.0200389444362372,-0.00169195847411174,
,,,0.053973957685,0.0195113062509336,-0.00150602887151763,
,,,0.05442187435,0.0189082911820151,-0.00169195847411174,
,,,0.054869791015,0.0183052761130966,-0.00169195847411174,
,,,0.05531770768,0.017777637927793,-0.00169195847411174,
,,,0.055765624345,0.0172499997424893,-0.00169195847411174,
,,,0.05621354101,0.0167223615571857,-0.00169195847411174,
,,,0.056661457675,0.0162701002554968,-0.00169195847411174,
,,,0.05710937434,0.0157424620701931,-0.00169195847411174,
,,,0.057557291005,0.0152902007685043,-0.00169195847411174,
,,,0.05800520767,0.0148379394668154,-0.00169195847411174,
,,,0.058453124335,0.0143856781651266,-0.00169195847411174,
,,,0.058901041,0.0139334168634377,-0.00169195847411174,
,,,0.059348957665,0.0134811555617489,-0.00169195847411174,
,,,0.05979687433,0.0131042711436749,-0.00150602887151763,
,,,0.060244790995,0.012652009841986,-0.00169195847411174,
,,,0.06069270766,0.0123505023075268,-0.00150602887151763,
,,,0.061140624325,0.0119736178894527,-0.00169195847411174,
,,,0.06158854099,0.0115967334713787,-0.00150602887151763,
,,,0.062036457655,0.0112198490533046,-0.00169195847411174,
,,,0.06248437432,0.0109183415188454,-0.00169195847411174,
,,,0.062932290985,0.0106168339843862,-0.00169195847411174,
,,,0.06338020765,0.0102399495663121,-0.00169195847411174,
,,,0.063828124315,0.0099384420318529,-0.00150602887151763,
,,,0.06427604098,0.00963693449739367,-0.00150602887151763,
,,,0.064723957645,0.00933542696293443,-0.00169195847411174,
,,,0.06517187431,0.00910929631209001,-0.00150602887151763,
,,,0.065619790975,0.00880778877763078,-0.00169195847411174,
,,,0.06606770764,0.00850628124317154,-0.00169195847411174,
,,,0.066515624305,0.00828015059232712,-0.00169195847411174,
,,,0.06696354097,0.00805401994148269,-0.00169195847411174,
,,,0.067411457635,0.00775251240702346,-0.00150602887151763,
,,,0.0678593743,0.00752638175617903,-0.00150602887151763,
,,,0.068307290965,0.00730025110533461,-0.00169195847411174,
,,,0.06875520763,0.00707412045449018,-0.00169195847411174,
,,,0.069203124295,0.00684798980364576,-0.00169195847411174,
,,,0.06965104096,0.00669723603641614,-0.00169195847411174,
,,,0.070098957625,0.00647110538557172,-0.00150602887151763,
,,,0.07054687429,0.00624497473472729,-0.00150602887151763,
,,,0.070994790955,0.00594346720026806,-0.00169195847411174,
,,,0.07144270762,0.00586809031665325,-0.00169195847411174,
,,,0.071890624285,0.00564195966580883,-0.00150602887151763,
,,,0.07233854095,0.00549120589857921,-0.00169195847411174,
,,,0.072786457615,0.00526507524773479,-0.00169195847411174,
,,,0.07323437428,0.00511432148050517,-0.00150602887151763,
,,,0.073682290945,0.00496356771327555,-0.00150602887151763,
,,,0.07413020761,0.00481281394604594,-0.00169195847411174,
,,,0.074578124275,0.00458668329520151,-0.00169195847411174,
,,,0.07502604094,0.0045113064115867,-0.00169195847411174,
,,,0.075473957605,0.00436055264435709,-0.00169195847411174,
,,,0.07592187427,0.00420979887712747,-0.00169195847411174,
,,,0.076369790935,0.00405904510989785,-0.00169195847411174,
,,,0.0768177076,0.00398366822628304,-0.00169195847411174,
,,,0.077265624265,0.00383291445905343,-0.00169195847411174,
,,,0.07771354093,0.00375753757543862,-0.00169195847411174,
,,,0.078161457595,0.003606783808209,-0.00169195847411174,
