Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.14137500015,-0.00664447236340493,-0.00634421897120774,
,,,-0.140770833485,-0.00671984924701974,-0.00634421897120774,
,,,-0.14016666682,-0.00679522613063455,-0.00697235960979015,
,,,-0.139562500155,-0.00679522613063455,-0.00571607833262533,
,,,-0.13895833349,-0.00687060301424935,-0.00634421897120774,
,,,-0.138354166825,-0.00694597989786416,-0.00634421897120774,
,,,-0.13775000016,-0.00702135678147897,-0.00634421897120774,
,,,-0.137145833495,-0.00709673366509378,-0.00571607833262533,
,,,-0.13654166683,-0.00717211054870859,-0.00697235960979015,
,,,-0.135937500165,-0.0072474874323234,-0.00760050024837255,
,,,-0.1353333335,-0.00739824119955301,-0.00697235960979015,
,,,-0.134729166835,-0.00739824119955301,-0.00697235960979015,
,,,-0.13412500017,-0.00747361808316782,-0.00697235960979015,
,,,-0.133520833505,-0.00754899496678263,-0.00697235960979015,
,,,-0.13291666684,-0.00762437185039744,-0.00697235960979015,
,,,-0.132312500175,-0.00769974873401225,-0.00634421897120774,
,,,-0.13170833351,-0.00777512561762705,-0.00634421897120774,
,,,-0.131104166845,-0.00792587938485667,-0.00571607833262533,
,,,-0.13050000018,-0.00800125626847148,-0.00697235960979015,
,,,-0.129895833515,-0.00807663315208629,-0.00697235960979015,
,,,-0.12929166685,-0.0081520100357011,-0.00697235960979015,
,,,-0.128687500185,-0.0082273869193159,-0.00634421897120774,
,,,-0.12808333352,-0.00830276380293071,-0.00571607833262533,
,,,-0.127479166855,-0.00845351757016033,-0.00634421897120774,
,,,-0.12687500019,-0.00845351757016033,-0.00697235960979015,
,,,-0.126270833525,-0.00860427133738995,-0.00760050024837255,
,,,-0.12566666686,-0.00875502510461956,-0.00760050024837255,
,,,-0.125062500195,-0.00883040198823437,-0.00697235960979015,
,,,-0.12445833353,-0.00890577887184918,-0.00634421897120774,
,,,-0.123854166865,-0.0090565326390788,-0.00697235960979015,
,,,-0.1232500002,-0.0091319095226936,-0.00571607833262533,
,,,-0.122645833535,-0.00920728640630841,-0.00571607833262533,
,,,-0.12204166687,-0.00928266328992322,-0.00697235960979015,
,,,-0.121437500205,-0.00943341705715284,-0.00760050024837255,
,,,-0.12083333354,-0.00950879394076765,-0.00634421897120774,
,,,-0.120229166875,-0.00958417082438245,-0.00697235960979015,
,,,-0.11962500021,-0.00973492459161207,-0.00634421897120774,
,,,-0.119020833545,-0.00981030147522688,-0.00697235960979015,
,,,-0.11841666688,-0.0099610552424565,-0.00760050024837255,
,,,-0.117812500215,-0.0100364321260713,-0.00697235960979015,
,,,-0.11720833355,-0.0101871858933009,-0.00697235960979015,
,,,-0.116604166885,-0.0102625627769157,-0.00760050024837255,
,,,-0.11600000022,-0.0103379396605305,-0.00697235960979015,
,,,-0.115395833555,-0.0104886934277602,-0.00760050024837255,
,,,-0.11479166689,-0.0106394471949898,-0.00697235960979015,
,,,-0.114187500225,-0.0108655778458342,-0.00634421897120774,
,,,-0.11358333356,-0.010940954729449,-0.00760050024837255,
,,,-0.112979166895,-0.0110917084966786,-0.00697235960979015,
,,,-0.11237500023,-0.0111670853802934,-0.00571607833262533,
,,,-0.111770833565,-0.011317839147523,-0.00634421897120774,
,,,-0.1111666669,-0.0114685929147527,-0.00760050024837255,
,,,-0.110562500235,-0.0116193466819823,-0.00697235960979015,
,,,-0.10995833357,-0.0116947235655971,-0.00634421897120774,
,,,-0.109354166905,-0.0118454773328267,-0.00697235960979015,
,,,-0.10875000024,-0.0119962311000563,-0.00571607833262533,
,,,-0.108145833575,-0.0121469848672859,-0.00634421897120774,
,,,-0.10754166691,-0.0122977386345156,-0.00634421897120774,
,,,-0.106937500245,-0.0124484924017452,-0.00697235960979015,
,,,-0.10633333358,-0.0126746230525896,-0.00634421897120774,
,,,-0.105729166915,-0.0128253768198192,-0.00634421897120774,
,,,-0.10512500025,-0.0129761305870488,-0.00634421897120774,
,,,-0.104520833585,-0.0131268843542784,-0.00634421897120774,
,,,-0.10391666692,-0.0132776381215081,-0.00571607833262533,
,,,-0.103312500255,-0.0134283918887377,-0.00697235960979015,
,,,-0.10270833359,-0.0136545225395821,-0.00697235960979015,
,,,-0.102104166925,-0.0138052763068117,-0.00697235960979015,
,,,-0.10150000026,-0.0139560300740413,-0.00634421897120774,
,,,-0.100895833595,-0.0141821607248858,-0.00697235960979015,
,,,-0.10029166693,-0.0143329144921154,-0.00697235960979015,
,,,-0.099687500265,-0.0145590451429598,-0.00634421897120774,
,,,-0.0990833336,-0.0147097989101894,-0.00634421897120774,
,,,-0.098479166935,-0.014860552677419,-0.00634421897120774,
,,,-0.09787500027,-0.0151620602118783,-0.00634421897120774,
,,,-0.097270833605,-0.0153881908627227,-0.00571607833262533,
,,,-0.09666666694,-0.0155389446299523,-0.00634421897120774,
,,,-0.096062500275,-0.0157650752807967,-0.00697235960979015,
,,,-0.09545833361,-0.0159912059316412,-0.00634421897120774,
,,,-0.094854166945,-0.0161419596988708,-0.00697235960979015,
,,,-0.09425000028,-0.0163680903497152,-0.00697235960979015,
,,,-0.093645833615,-0.0166695978841744,-0.00634421897120774,
,,,-0.09304166695,-0.0168957285350189,-0.00634421897120774,
,,,-0.092437500285,-0.0171218591858633,-0.00634421897120774,
,,,-0.09183333362,-0.0173479898367077,-0.00760050024837255,
,,,-0.091229166955,-0.0175741204875521,-0.00697235960979015,
,,,-0.09062500029,-0.0178756280220114,-0.00634421897120774,
,,,-0.090020833625,-0.0181771355564706,-0.00697235960979015,
,,,-0.08941666696,-0.018403266207315,-0.00634421897120774,
,,,-0.088812500295,-0.0186293968581595,-0.00634421897120774,
,,,-0.08820833363,-0.0189309043926187,-0.00571607833262533,
,,,-0.087604166965,-0.0192324119270779,-0.00822864088695496,
,,,-0.0870000003,-0.0194585425779223,-0.00697235960979015,
,,,-0.086395833635,-0.0197600501123816,-0.00697235960979015,
,,,-0.08579166697,-0.0200615576468408,-0.00697235960979015,
,,,-0.085187500305,-0.0203630651813,-0.00697235960979015,
,,,-0.08458333364,-0.0206645727157593,-0.00760050024837255,
,,,-0.083979166975,-0.0209660802502185,-0.00697235960979015,
,,,-0.08337500031,-0.0212675877846777,-0.00760050024837255,
,,,-0.082770833645,-0.0216444722027518,-0.00634421897120774,
,,,-0.08216666698,-0.021945979737211,-0.00760050024837255,
,,,-0.081562500315,-0.0223228641552851,-0.00760050024837255,
,,,-0.08095833365,-0.0226243716897443,-0.00760050024837255,
,,,-0.080354166985,-0.0230012561078183,-0.00760050024837255,
,,,-0.07975000032,-0.0233781405258924,-0.00697235960979015,
,,,-0.079145833655,-0.0237550249439664,-0.00760050024837255,
,,,-0.07854166699,-0.0240565324784257,-0.00634421897120774,
,,,-0.077937500325,-0.0244334168964997,-0.00634421897120774,
,,,-0.07733333366,-0.0248856781981885,-0.00697235960979015,
,,,-0.076729166995,-0.0252625626162626,-0.00634421897120774,
,,,-0.07612500033,-0.0256394470343366,-0.00760050024837255,
,,,-0.075520833665,-0.0260917083360255,-0.00697235960979015,
,,,-0.074916667,-0.0265439696377143,-0.00634421897120774,
,,,-0.074312500335,-0.0269208540557884,-0.00634421897120774,
,,,-0.07370833367,-0.0273731153574772,-0.00697235960979015,
,,,-0.073104167005,-0.0278253766591661,-0.00697235960979015,
,,,-0.07250000034,-0.0283530148444697,-0.00697235960979015,
,,,-0.071895833675,-0.0288806530297734,-0.00634421897120774,
,,,-0.07129166701,-0.0293329143314622,-0.00634421897120774,
,,,-0.070687500345,-0.0298605525167659,-0.00634421897120774,
,,,-0.07008333368,-0.0303881907020696,-0.00697235960979015,
,,,-0.069479167015,-0.0309158288873732,-0.00697235960979015,
,,,-0.06887500035,-0.0314434670726769,-0.00634421897120774,
,,,-0.068270833685,-0.0319711052579805,-0.00634421897120774,
,,,-0.06766666702,-0.0324987434432842,-0.00760050024837255,
,,,-0.067062500355,-0.0331017585122027,-0.00760050024837255,
,,,-0.06645833369,-0.0337047735811211,-0.00760050024837255,
,,,-0.065854167025,-0.0343077886500396,-0.00697235960979015,
,,,-0.06525000036,-0.0349108037189581,-0.00822864088695496,
,,,-0.064645833695,-0.0355138187878765,-0.00760050024837255,
,,,-0.06404166703,-0.0361922107404098,-0.00634421897120774,
,,,-0.063437500365,-0.0367952258093283,-0.00760050024837255,
,,,-0.0628333337,-0.0374736177618615,-0.00697235960979015,
,,,-0.062229167035,-0.0381520097143948,-0.00760050024837255,
,,,-0.06162500037,-0.0388304016669281,-0.00697235960979015,
,,,-0.061020833705,-0.0395841705030762,-0.00760050024837255,
,,,-0.06041666704,-0.0403379393392242,-0.00697235960979015,
,,,-0.059812500375,-0.0410917081753723,-0.00760050024837255,
,,,-0.05920833371,-0.0417701001279056,-0.00760050024837255,
,,,-0.058604167045,-0.0425238689640537,-0.00697235960979015,
,,,-0.05800000038,-0.0433530146838166,-0.00697235960979015,
,,,-0.057395833715,-0.0441821604035795,-0.00760050024837255,
,,,-0.05679166705,-0.0450113061233424,-0.00760050024837255,
,,,-0.056187500385,-0.0457650749594904,-0.00634421897120774,
,,,-0.05558333372,-0.0466695975628681,-0.00697235960979015,
,,,-0.054979167055,-0.047498743282631,-0.00760050024837255,
,,,-0.05437500039,-0.0484032658860087,-0.00822864088695496,
,,,-0.053770833725,-0.0492324116057716,-0.00697235960979015,
,,,-0.05316666706,-0.0500615573255345,-0.00697235960979015,
,,,-0.052562500395,-0.0509660799289122,-0.00697235960979015,
,,,-0.05195833373,-0.0518706025322899,-0.00760050024837255,
,,,-0.051354167065,-0.0527751251356676,-0.00697235960979015,
,,,-0.0507500004,-0.0536796477390453,-0.00760050024837255,
,,,-0.050145833735,-0.054584170342423,-0.00760050024837255,
,,,-0.04954166707,-0.0554886929458007,-0.00697235960979015,
,,,-0.048937500405,-0.0563932155491784,-0.00634421897120774,
,,,-0.04833333374,-0.0572223612689413,-0.00697235960979015,
,,,-0.047729167075,-0.058126883872319,-0.00697235960979015,
,,,-0.04712500041,-0.0590314064756967,-0.00697235960979015,
,,,-0.046520833745,-0.0598605521954596,-0.00697235960979015,
,,,-0.04591666708,-0.0607650747988373,-0.00697235960979015,
,,,-0.045312500415,-0.0615188436349854,-0.00634421897120774,
,,,-0.04470833375,-0.0624233662383631,-0.00697235960979015,
,,,-0.044104167085,-0.0631017581908964,-0.00822864088695496,
,,,-0.04350000042,-0.0639309039106593,-0.00760050024837255,
,,,-0.042895833755,-0.0646846727468073,-0.00760050024837255,
,,,-0.04229166709,-0.0653630646993406,-0.00697235960979015,
,,,-0.041687500425,-0.0660414566518739,-0.00760050024837255,
,,,-0.04108333376,-0.0666444717207924,-0.00634421897120774,
,,,-0.040479167095,-0.0672474867897108,-0.00760050024837255,
,,,-0.03987500043,-0.0677751249750145,-0.00697235960979015,
,,,-0.039270833765,-0.0683027631603181,-0.00760050024837255,
,,,-0.0386666671,-0.0686796475783922,-0.00760050024837255,
,,,-0.038062500435,-0.0690565319964662,-0.00697235960979015,
,,,-0.03745833377,-0.0694334164145403,-0.00760050024837255,
,,,-0.036854167105,-0.0696595470653847,-0.00760050024837255,
,,,-0.03625000044,-0.0698103008326143,-0.00697235960979015,
,,,-0.035645833775,-0.0699610545998439,-0.00634421897120774,
,,,-0.03504166711,-0.0699610545998439,-0.00760050024837255,
,,,-0.034437500445,-0.0699610545998439,-0.00634421897120774,
,,,-0.03383333378,-0.0699610545998439,-0.00697235960979015,
,,,-0.033229167115,-0.0697349239489995,-0.00697235960979015,
,,,-0.03262500045,-0.0694334164145403,-0.00634421897120774,
,,,-0.032020833785,-0.069131908880081,-0.00697235960979015,
,,,-0.03141666712,-0.0686796475783922,-0.00760050024837255,
,,,-0.030812500455,-0.0682273862767033,-0.00697235960979015,
,,,-0.03020833379,-0.0676997480913997,-0.00697235960979015,
,,,-0.029604167125,-0.0670213561388664,-0.00760050024837255,
,,,-0.02900000046,-0.0662675873027183,-0.00760050024837255,
,,,-0.028395833795,-0.0654384415829554,-0.00634421897120774,
,,,-0.02779166713,-0.0645339189795777,-0.00697235960979015,
,,,-0.027187500465,-0.0635540194925852,-0.00760050024837255,
,,,-0.0265833338,-0.0624987431219779,-0.00697235960979015,
,,,-0.025979167135,-0.0613680898677558,-0.00822864088695496,
,,,-0.02537500047,-0.0601620597299188,-0.00760050024837255,
,,,-0.024770833805,-0.0588052758248523,-0.00697235960979015,
,,,-0.02416666714,-0.0574484919197857,-0.00697235960979015,
,,,-0.023562500475,-0.0560163311311044,-0.00760050024837255,
,,,-0.02295833381,-0.0545087934588082,-0.00697235960979015,
,,,-0.022354167145,-0.0529258789028972,-0.00634421897120774,
,,,-0.02175000048,-0.0511922105797566,-0.00822864088695496,
,,,-0.021145833815,-0.0495339191402309,-0.00760050024837255,
,,,-0.02054166715,-0.0477248739334755,-0.00760050024837255,
,,,-0.019937500485,-0.0458404518431053,-0.00697235960979015,
,,,-0.01933333382,-0.043956029752735,-0.00697235960979015,
,,,-0.018729167155,-0.04199623077875,-0.00760050024837255,
,,,-0.01812500049,-0.0399610549211502,-0.00697235960979015,
,,,-0.017520833825,-0.0379258790635504,-0.00760050024837255,
,,,-0.01691666716,-0.0358153263223358,-0.00760050024837255,
,,,-0.016312500495,-0.0337047735811211,-0.00697235960979015,
,,,-0.01570833383,-0.0315188439562917,-0.00760050024837255,
,,,-0.015104167165,-0.0293329143314622,-0.00634421897120774,
,,,-0.0145000005,-0.027071607823018,-0.00760050024837255,
,,,-0.013895833835,-0.0248103013145737,-0.00822864088695496,
,,,-0.01329166717,-0.0224736179225147,-0.00760050024837255,
,,,-0.012687500505,-0.0201369345304556,-0.00697235960979015,
,,,-0.01208333384,-0.0177248742547818,-0.00697235960979015,
,,,-0.011479167175,-0.0153128139791079,-0.00634421897120774,
,,,-0.01087500051,-0.0128253768198192,-0.00760050024837255,
,,,-0.010270833845,-0.0103379396605305,-0.00760050024837255,
,,,-0.00966666718,-0.00785050250124186,-0.00760050024837255,
,,,-0.00906250051500002,-0.00536306534195319,-0.00697235960979015,
,,,-0.00845833385,-0.00280025129904971,-0.00760050024837255,
,,,-0.00785416718500001,-0.000237437256146222,-0.00760050024837255,
,,,-0.00725000051999999,0.00240075367037207,-0.00822864088695496,
,,,-0.00664583385500001,0.00511432148050517,-0.00697235960979015,
,,,-0.00604166719000002,0.00775251240702346,-0.00697235960979015,
,,,-0.005437500525,0.0105414571007714,-0.00760050024837255,
,,,-0.00483333386000001,0.0133304017945193,-0.00697235960979015,
,,,-0.00422916719499999,0.016194723371882,-0.00697235960979015,
,,,-0.00362500053000001,0.0190590449492447,-0.00822864088695496,
,,,-0.00302083386500002,0.022074120293837,-0.00760050024837255,
,,,-0.0024166672,0.0250891956384294,-0.00760050024837255,
,,,-0.00181250053500001,0.0281042709830217,-0.00697235960979015,
,,,-0.00120833386999999,0.0312701000948437,-0.00885678152553737,
,,,-0.000604167205000006,0.0343605523230508,-0.00697235960979015,
,,,-5.40000016924225E-10,0.0376017583184876,-0.00760050024837255,
,,,0.000604166125,0.0408429643139243,-0.00697235960979015,
,,,0.00120833278999999,0.0440841703093611,-0.00634421897120774,
,,,0.00181249945500001,0.0473253763047978,-0.00822864088695496,
,,,0.00241666611999999,0.0505665823002346,-0.00822864088695496,
,,,0.00302083278499998,0.0538831651792862,-0.00822864088695496,
,,,0.00362499945,0.0572751249419525,-0.00697235960979015,
,,,0.00422916611499999,0.0605917078210041,-0.00822864088695496,
,,,0.00483333278,0.0639836675836705,-0.00697235960979015,
,,,0.00543749944499999,0.067300250462722,-0.00822864088695496,
,,,0.00604166610999998,0.0705414564581588,-0.00822864088695496,
,,,0.006645832775,0.0739334162208252,-0.00760050024837255,
,,,0.00724999943999999,0.0771746222162619,-0.00822864088695496,
,,,0.007854166105,0.0804158282116987,-0.00697235960979015,
,,,0.00845833276999999,0.0835816573235206,-0.00697235960979015,
,,,0.00906249943499998,0.0866721095517278,-0.00822864088695496,
,,,0.0096666661,0.0896118080127053,-0.00822864088695496,
,,,0.010270832765,0.092476129590068,-0.00760050024837255,
,,,0.01087499943,0.0951896974002011,-0.00822864088695496,
,,,0.011479166095,0.0970741194905713,-0.00760050024837255,
,,,0.01208333276,0.0985816571628675,-0.00885678152553737,
,,,0.012687499425,0.100918340554927,-0.00760050024837255,
,,,0.01329166609,0.102727385761682,-0.00885678152553737,
,,,0.013895832755,0.104762561619282,-0.00822864088695496,
,,,0.01449999942,0.106496229942422,-0.0101130628027022,
,,,0.015104166085,0.107928390731104,-0.00885678152553737,
,,,0.01570833275,0.109209797752555,-0.00822864088695496,
,,,0.016312499415,0.110189697239548,-0.00885678152553737,
,,,0.01691666608,0.111018842959311,-0.00885678152553737,
,,,0.017520832745,0.111471104261,-0.00948492216411978,
,,,0.01812499941,0.111923365562689,-0.00885678152553737,
,,,0.018729166075,0.111998742446303,-0.00948492216411978,
,,,0.01933333274,0.111772611795459,-0.0107412034412846,
,,,0.019937499405,0.111395727377385,-0.00885678152553737,
,,,0.02054166607,0.110792712308466,-0.0101130628027022,
,,,0.021145832735,0.109963566588704,-0.00948492216411978,
,,,0.0217499994,0.108908290218096,-0.00948492216411978,
,,,0.022354166065,0.107702260080259,-0.00948492216411978,
,,,0.02295833273,0.106270099291578,-0.00948492216411978,
,,,0.023562499395,0.104611807852052,-0.0101130628027022,
,,,0.02416666606,0.102878139528912,-0.00885678152553737,
,,,0.024770832725,0.100993717438541,-0.0101130628027022,
,,,0.02537499939,0.0989585415809415,-0.0101130628027022,
,,,0.025979166055,0.0968479888397269,-0.0101130628027022,
,,,0.02658333272,0.0946620592148975,-0.0101130628027022,
,,,0.027187499385,0.092476129590068,-0.0107412034412846,
,,,0.02779166605,0.090139446198009,-0.0107412034412846,
,,,0.028395832715,0.0877273859223351,-0.0107412034412846,
,,,0.02899999938,0.0853153256466612,-0.0101130628027022,
,,,0.029604166045,0.0829786422546022,-0.0107412034412846,
,,,0.03020833271,0.0805665819789283,-0.0107412034412846,
,,,0.030812499375,0.0782298985868692,-0.0107412034412846,
,,,0.03141666604,0.0758178383111954,-0.011369344079867,
,,,0.032020832705,0.0734057780355215,-0.0119974847184494,
,,,0.03262499937,0.0710690946434624,-0.0132537659956142,
,,,0.033229166035,0.0688077881350182,-0.0126256253570318,
,,,0.0338333327,0.066546481626574,-0.0119974847184494,
,,,0.034437499365,0.0644359288853593,-0.0126256253570318,
,,,0.03504166603,0.0622499992605299,-0.0126256253570318,
,,,0.035645832695,0.0601394465193152,-0.0132537659956142,
,,,0.03624999936,0.0580288937781006,-0.0132537659956142,
,,,0.036854166025,0.0560690948041156,-0.0132537659956142,
,,,0.03745833269,0.0541092958301306,-0.0132537659956142,
,,,0.038062499355,0.0521494968561456,-0.014510047272779,
,,,0.03866666602,0.0503404516493902,-0.014510047272779,
,,,0.039270832685,0.0485314064426348,-0.014510047272779,
,,,0.03987499935,0.0467977381194942,-0.0138819066341966,
,,,0.040479166015,0.0436319090076722,-0.014510047272779,
,,,0.04108333268,0.0420489944517612,-0.0151381879113615,
,,,0.041687499345,0.0405414567794651,-0.0157663285499439,
,,,0.04229166601,0.0389585422235541,-0.0157663285499439,
,,,0.042895832675,0.0376017583184876,-0.0157663285499439,
,,,0.04349999934,0.036244974413421,-0.0157663285499439,
,,,0.044104166005,0.0348881905083545,-0.0170226098271087,
,,,0.04470833267,0.0335314066032879,-0.0163944691885263,
,,,0.045312499335,0.032325376465451,-0.0170226098271087,
,,,0.045916666,0.031119346327614,-0.0176507504656911,
,,,0.046520832665,0.0299133161897771,-0.0176507504656911,
,,,0.04712499933,0.028782662935555,-0.0189070317428559,
,,,0.047729165995,0.0277273865649477,-0.0195351723814383,
,,,0.04833333266,0.0265967333107255,-0.0189070317428559,
,,,0.048937499325,0.0255414569401182,-0.0201633130200207,
,,,0.04954166599,0.0245615574531257,-0.0214195942971855,
,,,0.050145832655,0.023657034849748,-0.0220477349357679,
,,,0.05074999932,0.0226771353627555,-0.0220477349357679,
,,,0.051354165985,0.0218479896429926,-0.0214195942971855,
,,,0.05195833265,0.0209434670396149,-0.0233040162129328,
,,,0.052562499315,0.0201896982034668,-0.0239321568515152,
,,,0.05316666598,0.0193605524837039,-0.0239321568515152,
,,,0.053770832645,0.0186067836475559,-0.02518843812868,
,,,0.05437499931,0.0178530148114078,-0.0264447194058448,
,,,0.054979165975,0.0171746228588745,-0.0264447194058448,
,,,0.05558333264,0.0164208540227264,-0.028329141321592,
,,,0.056187499305,0.015817838953808,-0.0295854225987569,
,,,0.05679166597,0.0152148238848895,-0.0295854225987569,
,,,0.057395832635,0.0145364319323562,-0.0314698445145041,
,,,0.0579999993,0.0140087937470526,-0.0320979851530865,
,,,0.058604165965,0.0134057786781341,-0.0333542664302513,
,,,0.05920833263,0.0128781404928304,-0.0352386883459985,
,,,0.059812499295,0.0124258791911416,-0.0358668289845809,
,,,0.06041666596,0.0118982410058379,-0.0383793915389106,
,,,0.061020832625,0.0114459797041491,-0.0402638134546578,
,,,0.06162499929,0.0109937184024602,-0.0408919540932402,
,,,0.062229165955,0.0105414571007714,-0.0427763760089874,
,,,0.06283333262,0.0100891957990825,-0.0446607979247347,
,,,0.063437499285,0.00971231138100848,-0.0459170792018995,
,,,0.06404166595,0.00933542696293443,-0.0484296417562291,
,,,0.064645832615,0.00895854254486039,-0.0503140636719763,
,,,0.06524999928,0.00858165812678635,-0.0540829075034708,
,,,0.065854165945,0.00820477370871231,-0.055967329419218,
,,,0.06645833261,0.00790326617425308,-0.05910803261213,
,,,0.067062499275,0.00752638175617903,-0.0616205951664597,
,,,0.06766666594,0.0072248742217198,-0.0653894389979541,
,,,0.068270832605,0.00692336668726057,-0.0685301421908662,
,,,0.06887499927,0.00669723603641614,-0.0716708453837782,
,,,0.069479165935,0.0063203516183421,-0.0748115485766903,
