Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.131104166845,-0.0082273869193159,-0.00976884365081787,
,,,-0.13050000018,-0.00830276380293071,-0.00976884365081787,
,,,-0.129895833515,-0.00837814068654552,-0.00976884365081787,
,,,-0.12929166685,-0.00845351757016033,-0.00976884365081787,
,,,-0.128687500185,-0.00852889445377514,-0.00976884365081787,
,,,-0.12808333352,-0.00867964822100475,-0.00976884365081787,
,,,-0.127479166855,-0.00875502510461956,-0.00976884365081787,
,,,-0.12687500019,-0.00883040198823437,-0.00976884365081787,
,,,-0.126270833525,-0.00898115575546399,-0.00976884365081787,
,,,-0.12566666686,-0.0091319095226936,-0.0109748737886548,
,,,-0.125062500195,-0.00920728640630841,-0.00976884365081787,
,,,-0.12445833353,-0.00928266328992322,-0.0109748737886548,
,,,-0.123854166865,-0.00943341705715284,-0.00976884365081787,
,,,-0.1232500002,-0.00950879394076765,-0.00976884365081787,
,,,-0.122645833535,-0.00958417082438245,-0.00976884365081787,
,,,-0.12204166687,-0.00973492459161207,-0.0109748737886548,
,,,-0.121437500205,-0.00973492459161207,-0.00976884365081787,
,,,-0.12083333354,-0.00988567835884169,-0.00976884365081787,
,,,-0.120229166875,-0.0100364321260713,-0.0109748737886548,
,,,-0.11962500021,-0.0101871858933009,-0.00976884365081787,
,,,-0.119020833545,-0.0101871858933009,-0.00976884365081787,
,,,-0.11841666688,-0.0103379396605305,-0.00976884365081787,
,,,-0.117812500215,-0.0104886934277602,-0.0109748737886548,
,,,-0.11720833355,-0.0106394471949898,-0.0109748737886548,
,,,-0.116604166885,-0.0107148240786046,-0.00976884365081787,
,,,-0.11600000022,-0.0108655778458342,-0.0109748737886548,
,,,-0.115395833555,-0.0110163316130638,-0.00976884365081787,
,,,-0.11479166689,-0.0110917084966786,-0.00976884365081787,
,,,-0.114187500225,-0.0112424622639082,-0.00976884365081787,
,,,-0.11358333356,-0.011317839147523,-0.00976884365081787,
,,,-0.112979166895,-0.0114685929147527,-0.00976884365081787,
,,,-0.11237500023,-0.0116193466819823,-0.00976884365081787,
,,,-0.111770833565,-0.0117701004492119,-0.00976884365081787,
,,,-0.1111666669,-0.0119208542164415,-0.0109748737886548,
,,,-0.110562500235,-0.0120716079836711,-0.0109748737886548,
,,,-0.10995833357,-0.0121469848672859,-0.00976884365081787,
,,,-0.109354166905,-0.0123731155181304,-0.0109748737886548,
,,,-0.10875000024,-0.0124484924017452,-0.0109748737886548,
,,,-0.108145833575,-0.0126746230525896,-0.00976884365081787,
,,,-0.10754166691,-0.0127499999362044,-0.00976884365081787,
,,,-0.106937500245,-0.0129761305870488,-0.00976884365081787,
,,,-0.10633333358,-0.0131268843542784,-0.00976884365081787,
,,,-0.105729166915,-0.0132776381215081,-0.0109748737886548,
,,,-0.10512500025,-0.0134283918887377,-0.00976884365081787,
,,,-0.104520833585,-0.0136545225395821,-0.00976884365081787,
,,,-0.10391666692,-0.0138052763068117,-0.00976884365081787,
,,,-0.103312500255,-0.0139560300740413,-0.00856281351298094,
,,,-0.10270833359,-0.0141821607248858,-0.0109748737886548,
,,,-0.102104166925,-0.0144082913757302,-0.0109748737886548,
,,,-0.10150000026,-0.0145590451429598,-0.0109748737886548,
,,,-0.100895833595,-0.0147097989101894,-0.00976884365081787,
,,,-0.10029166693,-0.0149359295610338,-0.00976884365081787,
,,,-0.099687500265,-0.0150866833282635,-0.00856281351298094,
,,,-0.0990833336,-0.0153128139791079,-0.00976884365081787,
,,,-0.098479166935,-0.0155389446299523,-0.00976884365081787,
,,,-0.09787500027,-0.0157650752807967,-0.00976884365081787,
,,,-0.097270833605,-0.0159158290480264,-0.00976884365081787,
,,,-0.09666666694,-0.0161419596988708,-0.00976884365081787,
,,,-0.096062500275,-0.0163680903497152,-0.00976884365081787,
,,,-0.09545833361,-0.0165942210005596,-0.00856281351298094,
,,,-0.094854166945,-0.0167449747677892,-0.00976884365081787,
,,,-0.09425000028,-0.0170464823022485,-0.00976884365081787,
,,,-0.093645833615,-0.0172726129530929,-0.00976884365081787,
,,,-0.09304166695,-0.0175741204875521,-0.00976884365081787,
,,,-0.092437500285,-0.0178002511383966,-0.00976884365081787,
,,,-0.09183333362,-0.018026381789241,-0.00976884365081787,
,,,-0.091229166955,-0.0183278893237002,-0.00976884365081787,
,,,-0.09062500029,-0.0185540199745446,-0.00976884365081787,
,,,-0.090020833625,-0.0187801506253891,-0.00856281351298094,
,,,-0.08941666696,-0.0190816581598483,-0.00976884365081787,
,,,-0.088812500295,-0.0193077888106927,-0.0109748737886548,
,,,-0.08820833363,-0.0196846732287668,-0.00976884365081787,
,,,-0.087604166965,-0.019986180763226,-0.00976884365081787,
,,,-0.0870000003,-0.0202123114140704,-0.00856281351298094,
,,,-0.086395833635,-0.0205138189485297,-0.00976884365081787,
,,,-0.08579166697,-0.0208153264829889,-0.0109748737886548,
,,,-0.085187500305,-0.0211168340174481,-0.0109748737886548,
,,,-0.08458333364,-0.0214937184355222,-0.0109748737886548,
,,,-0.083979166975,-0.0217952259699814,-0.00976884365081787,
,,,-0.08337500031,-0.0220967335044406,-0.00976884365081787,
,,,-0.082770833645,-0.0224736179225147,-0.00976884365081787,
,,,-0.08216666698,-0.0228505023405887,-0.0121809039264917,
,,,-0.081562500315,-0.023152009875048,-0.00976884365081787,
,,,-0.08095833365,-0.0236042711767368,-0.00976884365081787,
,,,-0.080354166985,-0.023905778711196,-0.00976884365081787,
,,,-0.07975000032,-0.0243580400128849,-0.00976884365081787,
,,,-0.079145833655,-0.0247349244309589,-0.00976884365081787,
,,,-0.07854166699,-0.025111808849033,-0.00976884365081787,
,,,-0.077937500325,-0.025488693267107,-0.00976884365081787,
,,,-0.07733333366,-0.0259409545687959,-0.0109748737886548,
,,,-0.076729166995,-0.0263932158704847,-0.00976884365081787,
,,,-0.07612500033,-0.0267701002885588,-0.0109748737886548,
,,,-0.075520833665,-0.0272223615902476,-0.00976884365081787,
,,,-0.074916667,-0.0276746228919365,-0.00976884365081787,
,,,-0.074312500335,-0.0281268841936253,-0.00856281351298094,
,,,-0.07370833367,-0.028654522378929,-0.00856281351298094,
,,,-0.073104167005,-0.0291067836806178,-0.00856281351298094,
,,,-0.07250000034,-0.0296344218659215,-0.00976884365081787,
,,,-0.071895833675,-0.0300866831676103,-0.00976884365081787,
,,,-0.07129166701,-0.030614321352914,-0.00976884365081787,
,,,-0.070687500345,-0.0312173364218324,-0.00976884365081787,
,,,-0.07008333368,-0.0317449746071361,-0.00976884365081787,
,,,-0.069479167015,-0.0322726127924398,-0.0109748737886548,
,,,-0.06887500035,-0.0328756278613582,-0.0109748737886548,
,,,-0.068270833685,-0.0334786429302767,-0.0109748737886548,
,,,-0.06766666702,-0.0340062811155804,-0.00976884365081787,
,,,-0.067062500355,-0.0346846730681136,-0.0109748737886548,
,,,-0.06645833369,-0.0352876881370321,-0.00976884365081787,
,,,-0.065854167025,-0.0359660800895654,-0.0109748737886548,
,,,-0.06525000036,-0.0365690951584838,-0.0109748737886548,
,,,-0.064645833695,-0.0372474871110171,-0.00976884365081787,
,,,-0.06404166703,-0.0379258790635504,-0.00976884365081787,
,,,-0.063437500365,-0.0386796478996985,-0.00976884365081787,
,,,-0.0628333337,-0.0394334167358465,-0.0109748737886548,
,,,-0.062229167035,-0.0401871855719946,-0.0109748737886548,
,,,-0.06162500037,-0.0408655775245279,-0.00976884365081787,
,,,-0.061020833705,-0.041619346360676,-0.0109748737886548,
,,,-0.06041666704,-0.0424484920804389,-0.00976884365081787,
,,,-0.059812500375,-0.043202260916587,-0.0109748737886548,
,,,-0.05920833371,-0.0440314066363499,-0.0109748737886548,
,,,-0.058604167045,-0.0448605523561127,-0.00976884365081787,
,,,-0.05800000038,-0.0456143211922608,-0.00976884365081787,
,,,-0.057395833715,-0.0464434669120237,-0.00976884365081787,
,,,-0.05679166705,-0.0473479895154014,-0.00976884365081787,
,,,-0.056187500385,-0.0482525121187791,-0.0121809039264917,
,,,-0.05558333372,-0.049081657838542,-0.00976884365081787,
,,,-0.054979167055,-0.0499108035583049,-0.00976884365081787,
,,,-0.05437500039,-0.0508153261616826,-0.00976884365081787,
,,,-0.053770833725,-0.0517198487650603,-0.0109748737886548,
,,,-0.05316666706,-0.052624371368438,-0.0109748737886548,
,,,-0.052562500395,-0.0535288939718157,-0.00976884365081787,
,,,-0.05195833373,-0.0543580396915786,-0.00856281351298094,
,,,-0.051354167065,-0.0552625622949563,-0.0109748737886548,
,,,-0.0507500004,-0.056167084898334,-0.0109748737886548,
,,,-0.050145833735,-0.0569962306180969,-0.00976884365081787,
,,,-0.04954166707,-0.0579007532214746,-0.00976884365081787,
,,,-0.048937500405,-0.0587298989412375,-0.00976884365081787,
,,,-0.04833333374,-0.0596344215446152,-0.00976884365081787,
,,,-0.047729167075,-0.0604635672643781,-0.00976884365081787,
,,,-0.04712500041,-0.0612173361005262,-0.00976884365081787,
,,,-0.046520833745,-0.0619711049366742,-0.00976884365081787,
,,,-0.04591666708,-0.0628002506564371,-0.0109748737886548,
,,,-0.045312500415,-0.0635540194925852,-0.0109748737886548,
,,,-0.04470833375,-0.0642324114451185,-0.00976884365081787,
,,,-0.044104167085,-0.0649108033976518,-0.0109748737886548,
,,,-0.04350000042,-0.0655138184665702,-0.00976884365081787,
,,,-0.042895833755,-0.0661168335354887,-0.0109748737886548,
,,,-0.04229166709,-0.0666444717207924,-0.0109748737886548,
,,,-0.041687500425,-0.067172109906096,-0.0109748737886548,
,,,-0.04108333376,-0.0676243712077849,-0.0109748737886548,
,,,-0.040479167095,-0.0680012556258589,-0.0109748737886548,
,,,-0.03987500043,-0.0683027631603181,-0.00976884365081787,
,,,-0.039270833765,-0.0686042706947774,-0.0109748737886548,
,,,-0.0386666671,-0.0688304013456218,-0.0109748737886548,
,,,-0.038062500435,-0.0689057782292366,-0.00976884365081787,
,,,-0.03745833377,-0.069131908880081,-0.00976884365081787,
,,,-0.036854167105,-0.069131908880081,-0.00976884365081787,
,,,-0.03625000044,-0.0690565319964662,-0.0109748737886548,
,,,-0.035645833775,-0.0689811551128514,-0.00976884365081787,
,,,-0.03504166711,-0.0688304013456218,-0.00976884365081787,
,,,-0.034437500445,-0.0685288938111626,-0.00976884365081787,
,,,-0.03383333378,-0.0680766325094737,-0.00976884365081787,
,,,-0.033229167115,-0.0676243712077849,-0.00976884365081787,
,,,-0.03262500045,-0.0670967330224812,-0.00976884365081787,
,,,-0.032020833785,-0.0665690948371775,-0.00976884365081787,
,,,-0.03141666712,-0.0659660797682591,-0.00976884365081787,
,,,-0.030812500455,-0.065212310932111,-0.00976884365081787,
,,,-0.03020833379,-0.0643831652123481,-0.00976884365081787,
,,,-0.029604167125,-0.0636293963762,-0.00976884365081787,
,,,-0.02900000046,-0.0625741200055927,-0.00976884365081787,
,,,-0.028395833795,-0.0615188436349854,-0.00976884365081787,
,,,-0.02779166713,-0.0603881903807633,-0.00976884365081787,
,,,-0.027187500465,-0.0591821602429263,-0.00976884365081787,
,,,-0.0265833338,-0.0579007532214746,-0.00976884365081787,
,,,-0.025979167135,-0.056543969316408,-0.0109748737886548,
,,,-0.02537500047,-0.0552625622949563,-0.0109748737886548,
,,,-0.024770833805,-0.0538304015062749,-0.00976884365081787,
,,,-0.02416666714,-0.0523228638339788,-0.00976884365081787,
,,,-0.023562500475,-0.0508153261616826,-0.0109748737886548,
,,,-0.02295833381,-0.049081657838542,-0.0109748737886548,
,,,-0.022354167145,-0.0473479895154014,-0.0109748737886548,
,,,-0.02175000048,-0.0456143211922608,-0.0109748737886548,
,,,-0.021145833815,-0.0438806528691202,-0.00976884365081787,
,,,-0.02054166715,-0.0420716076623648,-0.00976884365081787,
,,,-0.019937500485,-0.0401871855719946,-0.0109748737886548,
,,,-0.01933333382,-0.0382273865980096,-0.00976884365081787,
,,,-0.018729167155,-0.0363429645076394,-0.00976884365081787,
,,,-0.01812500049,-0.0343077886500396,-0.00976884365081787,
,,,-0.017520833825,-0.0323479896760546,-0.00976884365081787,
,,,-0.01691666716,-0.0303128138184547,-0.00976884365081787,
,,,-0.016312500495,-0.0281268841936253,-0.00976884365081787,
,,,-0.01570833383,-0.0260163314524107,-0.00976884365081787,
,,,-0.015104167165,-0.023905778711196,-0.0109748737886548,
,,,-0.0145000005,-0.0217952259699814,-0.00976884365081787,
,,,-0.013895833835,-0.019609296345152,-0.00976884365081787,
,,,-0.01329166717,-0.0173479898367077,-0.00976884365081787,
,,,-0.012687500505,-0.0150113064446487,-0.0109748737886548,
,,,-0.01208333384,-0.0126746230525896,-0.0109748737886548,
,,,-0.011479167175,-0.0104886934277602,-0.00976884365081787,
,,,-0.01087500051,-0.0081520100357011,-0.00976884365081787,
,,,-0.010270833845,-0.00589070352725685,-0.00856281351298094,
,,,-0.00966666718,-0.00355402013519779,-0.00856281351298094,
,,,-0.00906250051500002,-0.00121733674313873,-0.0109748737886548,
,,,-0.00845833385,0.00111934664892033,-0.00976884365081787,
,,,-0.00785416718500001,0.003606783808209,-0.00976884365081787,
,,,-0.00725000051999999,0.00609422096749768,-0.00976884365081787,
,,,-0.00664583385500001,0.00850628124317154,-0.00976884365081787,
,,,-0.00604166719000002,0.0109937184024602,-0.00976884365081787,
,,,-0.005437500525,0.0136319093289785,-0.0109748737886548,
,,,-0.00483333386000001,0.016194723371882,-0.00976884365081787,
,,,-0.00422916719499999,0.0188329142984003,-0.00976884365081787,
,,,-0.00362500053000001,0.0214711052249186,-0.00976884365081787,
,,,-0.00302083386500002,0.0242600499186665,-0.00976884365081787,
,,,-0.0024166672,0.0269736177287996,-0.00976884365081787,
,,,-0.00181250053500001,0.0298379393061623,-0.00976884365081787,
,,,-0.00120833386999999,0.0327776377671398,-0.00976884365081787,
,,,-0.000604167205000006,0.0356419593445025,-0.00976884365081787,
,,,-5.40000016924225E-10,0.0385816578054801,-0.00976884365081787,
,,,0.000604166125,0.0415967331500724,-0.00976884365081787,
,,,0.00120833278999999,0.0446118084946647,-0.00976884365081787,
,,,0.00181249945500001,0.0475515069556423,-0.00856281351298094,
,,,0.00241666611999999,0.0506419591838494,-0.00976884365081787,
,,,0.00302083278499998,0.0536570345284417,-0.00976884365081787,
,,,0.00362499945,0.0566721098730341,-0.00976884365081787,
,,,0.00422916611499999,0.059837938984856,-0.0109748737886548,
,,,0.00483333278,0.0629283912130632,-0.00976884365081787,
,,,0.00543749944499999,0.0660942203248851,-0.00976884365081787,
,,,0.00604166610999998,0.068883165018633,-0.00856281351298094,
,,,0.006645832775,0.0718982403632253,-0.00856281351298094,
,,,0.00724999943999999,0.0749133157078177,-0.00976884365081787,
,,,0.007854166105,0.0780037679360248,-0.00856281351298094,
,,,0.00845833276999999,0.0809434663970023,-0.00976884365081787,
,,,0.00906249943499998,0.0838831648579799,-0.00856281351298094,
,,,0.0096666661,0.0866721095517278,-0.00976884365081787,
,,,0.010270832765,0.0893856773618609,-0.00856281351298094,
,,,0.01087499943,0.0919484914047644,-0.00976884365081787,
,,,0.011479166095,0.0945113054476678,-0.00856281351298094,
,,,0.01208333276,0.0968479888397269,-0.007356783375144,
,,,0.012687499425,0.0990339184645563,-0.00856281351298094,
,,,0.01329166609,0.100993717438541,-0.00856281351298094,
,,,0.013895832755,0.102878139528912,-0.00976884365081787,
,,,0.01449999942,0.104461054084823,-0.00856281351298094,
,,,0.015104166085,0.105893214873504,-0.00856281351298094,
,,,0.01570833275,0.107174621894956,-0.00856281351298094,
,,,0.016312499415,0.108229898265563,-0.00856281351298094,
,,,0.01691666608,0.108983667101711,-0.00856281351298094,
,,,0.017520832745,0.109511305287015,-0.00976884365081787,
,,,0.01812499941,0.109888189705089,-0.00976884365081787,
,,,0.018729166075,0.109963566588704,-0.00976884365081787,
,,,0.01933333274,0.109888189705089,-0.00976884365081787,
,,,0.019937499405,0.109511305287015,-0.00856281351298094,
,,,0.02054166607,0.108983667101711,-0.00976884365081787,
,,,0.021145832735,0.108154521381948,-0.00976884365081787,
,,,0.0217499994,0.107174621894956,-0.00976884365081787,
,,,0.022354166065,0.106043968640734,-0.00976884365081787,
,,,0.02295833273,0.104687184735667,-0.00856281351298094,
,,,0.023562499395,0.103179647063371,-0.00976884365081787,
,,,0.02416666606,0.101521355623845,-0.00976884365081787,
,,,0.024770832725,0.0997876873007044,-0.00856281351298094,
,,,0.02537499939,0.097978642093949,-0.00976884365081787,
,,,0.025979166055,0.0959434662363492,-0.00856281351298094,
,,,0.02658333272,0.0939082903787494,-0.00856281351298094,
,,,0.027187499385,0.0917223607539199,-0.00976884365081787,
,,,0.02779166605,0.0894610542454757,-0.00976884365081787,
,,,0.028395832715,0.0872751246206462,-0.00856281351298094,
,,,0.02899999938,0.0849384412285872,-0.00856281351298094,
,,,0.029604166045,0.0826017578365281,-0.00856281351298094,
,,,0.03020833271,0.0802650744444691,-0.00976884365081787,
,,,0.030812499375,0.07792839105241,-0.00976884365081787,
,,,0.03141666604,0.0755917076603509,-0.00976884365081787,
,,,0.032020832705,0.0729535167338327,-0.00856281351298094,
,,,0.03262499937,0.0706168333417736,-0.00856281351298094,
,,,0.033229166035,0.0682801499497145,-0.00856281351298094,
,,,0.0338333327,0.0660188434412703,-0.00976884365081787,
,,,0.034437499365,0.0638329138164409,-0.00976884365081787,
,,,0.03504166603,0.0617223610752262,-0.00976884365081787,
,,,0.035645832695,0.0596118083340116,-0.00976884365081787,
,,,0.03624999936,0.0575766324764118,-0.0109748737886548,
,,,0.036854166025,0.0556168335024267,-0.00976884365081787,
,,,0.03745833269,0.0537324114120565,-0.00976884365081787,
,,,0.038062499355,0.0518479893216863,-0.0109748737886548,
,,,0.03866666602,0.0501143209985457,-0.00976884365081787,
,,,0.039270832685,0.0483806526754051,-0.00976884365081787,
,,,0.03987499935,0.0466469843522646,-0.00976884365081787,
,,,0.040479166015,0.0450640697963536,-0.00976884365081787,
,,,0.04108333268,0.0434057783568278,-0.0109748737886548,
,,,0.041687499345,0.0418982406845316,-0.00976884365081787,
,,,0.04229166601,0.0403907030122355,-0.00976884365081787,
,,,0.042895832675,0.0388831653399393,-0.00856281351298094,
,,,0.04349999934,0.0374510045512579,-0.00976884365081787,
,,,0.044104166005,0.0360188437625766,-0.00976884365081787,
,,,0.04470833267,0.0347374367411248,-0.00976884365081787,
,,,0.045312499335,0.0334560297196731,-0.0109748737886548,
,,,0.045916666,0.0320992458146065,-0.00976884365081787,
,,,0.046520832665,0.0308932156767696,-0.00976884365081787,
,,,0.04712499933,0.0296871855389327,-0.00976884365081787,
,,,0.047729165995,0.0285565322847106,-0.0109748737886548,
,,,0.04833333266,0.0275012559141032,-0.00976884365081787,
,,,0.048937499325,0.0264459795434959,-0.00976884365081787,
,,,0.04954166599,0.0253907031728886,-0.00976884365081787,
,,,0.050145832655,0.0244108036858961,-0.00856281351298094,
,,,0.05074999932,0.0235062810825184,-0.00976884365081787,
,,,0.051354165985,0.0226017584791407,-0.0109748737886548,
,,,0.05195833265,0.021697235875763,-0.00976884365081787,
,,,0.052562499315,0.0208680901560001,-0.00976884365081787,
,,,0.05316666598,0.0200389444362372,-0.00976884365081787,
,,,0.053770832645,0.0192097987164743,-0.0109748737886548,
,,,0.05437499931,0.0184560298803262,-0.0109748737886548,
,,,0.054979165975,0.0177022610441782,-0.0109748737886548,
,,,0.05558333264,0.0170238690916449,-0.00856281351298094,
,,,0.056187499305,0.0162701002554968,-0.0109748737886548,
,,,0.05679166597,0.0156670851865783,-0.00976884365081787,
,,,0.057395832635,0.0149886932340451,-0.00976884365081787,
,,,0.0579999993,0.0143856781651266,-0.00976884365081787,
,,,0.058604165965,0.0137826630962081,-0.0109748737886548,
,,,0.05920833263,0.0131796480272897,-0.00976884365081787,
,,,0.059812499295,0.0127273867256008,-0.00976884365081787,
,,,0.06041666596,0.0121997485402972,-0.00976884365081787,
,,,0.061020832625,0.0117474872386083,-0.0109748737886548,
,,,0.06162499929,0.0112952259369195,-0.00976884365081787,
,,,0.062229165955,0.0108429646352306,-0.0109748737886548,
,,,0.06283333262,0.0103907033335418,-0.00976884365081787,
,,,0.063437499285,0.0099384420318529,-0.00976884365081787,
,,,0.06404166595,0.00956155761377886,-0.00976884365081787,
,,,0.064645832615,0.00918467319570482,-0.00976884365081787,
,,,0.06524999928,0.00880778877763078,-0.00976884365081787,
,,,0.065854165945,0.00843090435955673,-0.00976884365081787,
,,,0.06645833261,0.00805401994148269,-0.00976884365081787,
,,,0.067062499275,0.00775251240702346,-0.00976884365081787,
,,,0.06766666594,0.00745100487256423,-0.0109748737886548,
,,,0.068270832605,0.00714949733810499,-0.00976884365081787,
,,,0.06887499927,0.00684798980364576,-0.00976884365081787,
,,,0.069479165935,0.00654648226918653,-0.00976884365081787,
