Address:,USB0::0x0957::0x179B::MY59127609::0::INSTR,,Analog Channels,,,
,,,-0.120229166875,-0.00973492459161207,-0.00983165891375393,
,,,-0.11962500021,-0.00988567835884169,-0.00983165891375393,
,,,-0.119020833545,-0.0100364321260713,-0.00875125685706735,
,,,-0.11841666688,-0.0101118090096861,-0.00875125685706735,
,,,-0.117812500215,-0.0102625627769157,-0.00875125685706735,
,,,-0.11720833355,-0.0103379396605305,-0.00875125685706735,
,,,-0.116604166885,-0.0104886934277602,-0.00875125685706735,
,,,-0.11600000022,-0.010564070311375,-0.00983165891375393,
,,,-0.115395833555,-0.0107148240786046,-0.00983165891375393,
,,,-0.11479166689,-0.0108655778458342,-0.00983165891375393,
,,,-0.114187500225,-0.010940954729449,-0.00875125685706735,
,,,-0.11358333356,-0.0111670853802934,-0.00767085480038077,
,,,-0.112979166895,-0.011317839147523,-0.00875125685706735,
,,,-0.11237500023,-0.0113932160311379,-0.00983165891375393,
,,,-0.111770833565,-0.0114685929147527,-0.00875125685706735,
,,,-0.1111666669,-0.0116193466819823,-0.00983165891375393,
,,,-0.110562500235,-0.0117701004492119,-0.00875125685706735,
,,,-0.10995833357,-0.0119208542164415,-0.00875125685706735,
,,,-0.109354166905,-0.0120716079836711,-0.00875125685706735,
,,,-0.10875000024,-0.0122977386345156,-0.00875125685706735,
,,,-0.108145833575,-0.0123731155181304,-0.00875125685706735,
,,,-0.10754166691,-0.01252386928536,-0.00875125685706735,
,,,-0.106937500245,-0.0126746230525896,-0.00875125685706735,
,,,-0.10633333358,-0.012900753703434,-0.00983165891375393,
,,,-0.105729166915,-0.0130515074706636,-0.00983165891375393,
,,,-0.10512500025,-0.0132022612378933,-0.00983165891375393,
,,,-0.104520833585,-0.0133530150051229,-0.00875125685706735,
,,,-0.10391666692,-0.0135037687723525,-0.00875125685706735,
,,,-0.103312500255,-0.0136545225395821,-0.00983165891375393,
,,,-0.10270833359,-0.0138806531904265,-0.00875125685706735,
,,,-0.102104166925,-0.014106783841271,-0.00983165891375393,
,,,-0.10150000026,-0.0142575376085006,-0.00875125685706735,
,,,-0.100895833595,-0.014483668259345,-0.00875125685706735,
,,,-0.10029166693,-0.0146344220265746,-0.00983165891375393,
,,,-0.099687500265,-0.014860552677419,-0.00983165891375393,
,,,-0.0990833336,-0.0150113064446487,-0.00875125685706735,
,,,-0.098479166935,-0.0152374370954931,-0.00983165891375393,
,,,-0.09787500027,-0.0154635677463375,-0.00983165891375393,
,,,-0.097270833605,-0.0156896983971819,-0.00983165891375393,
,,,-0.09666666694,-0.0158404521644115,-0.00875125685706735,
,,,-0.096062500275,-0.016066582815256,-0.00983165891375393,
,,,-0.09545833361,-0.0162927134661004,-0.00983165891375393,
,,,-0.094854166945,-0.0165188441169448,-0.00875125685706735,
,,,-0.09425000028,-0.0168203516514041,-0.00983165891375393,
,,,-0.093645833615,-0.0170464823022485,-0.00767085480038077,
,,,-0.09304166695,-0.0172726129530929,-0.00983165891375393,
,,,-0.092437500285,-0.0174987436039373,-0.00983165891375393,
,,,-0.09183333362,-0.0177248742547818,-0.00983165891375393,
,,,-0.091229166955,-0.018026381789241,-0.00875125685706735,
,,,-0.09062500029,-0.0182525124400854,-0.00875125685706735,
,,,-0.090020833625,-0.0185540199745446,-0.00983165891375393,
,,,-0.08941666696,-0.0188555275090039,-0.00983165891375393,
,,,-0.088812500295,-0.0190816581598483,-0.00875125685706735,
,,,-0.08820833363,-0.0193831656943075,-0.00983165891375393,
,,,-0.087604166965,-0.0196846732287668,-0.00983165891375393,
,,,-0.0870000003,-0.019986180763226,-0.00875125685706735,
,,,-0.086395833635,-0.0202876882976852,-0.00983165891375393,
,,,-0.08579166697,-0.0205891958321445,-0.00983165891375393,
,,,-0.085187500305,-0.0208907033666037,-0.00983165891375393,
,,,-0.08458333364,-0.0211922109010629,-0.00983165891375393,
,,,-0.083979166975,-0.021569095319137,-0.00983165891375393,
,,,-0.08337500031,-0.0218706028535962,-0.00983165891375393,
,,,-0.082770833645,-0.0221721103880554,-0.0109120609704405,
,,,-0.08216666698,-0.0225489948061295,-0.00875125685706735,
,,,-0.081562500315,-0.0229258792242035,-0.00983165891375393,
,,,-0.08095833365,-0.0233027636422776,-0.00875125685706735,
,,,-0.080354166985,-0.0236796480603516,-0.0109120609704405,
,,,-0.07975000032,-0.0239811555948108,-0.00983165891375393,
,,,-0.079145833655,-0.0243580400128849,-0.00983165891375393,
,,,-0.07854166699,-0.0247349244309589,-0.00983165891375393,
,,,-0.077937500325,-0.0251871857326478,-0.00983165891375393,
,,,-0.07733333366,-0.0255640701507218,-0.00875125685706735,
,,,-0.076729166995,-0.0260163314524107,-0.00983165891375393,
,,,-0.07612500033,-0.0264685927540995,-0.0109120609704405,
,,,-0.075520833665,-0.0269208540557884,-0.00983165891375393,
,,,-0.074916667,-0.0273731153574772,-0.00875125685706735,
,,,-0.074312500335,-0.0278253766591661,-0.00983165891375393,
,,,-0.07370833367,-0.0282776379608549,-0.00983165891375393,
,,,-0.073104167005,-0.0287298992625438,-0.00983165891375393,
,,,-0.07250000034,-0.0291821605642326,-0.00983165891375393,
,,,-0.071895833675,-0.0297097987495363,-0.00875125685706735,
,,,-0.07129166701,-0.0302374369348399,-0.00875125685706735,
,,,-0.070687500345,-0.0307650751201436,-0.00875125685706735,
,,,-0.07008333368,-0.0312927133054473,-0.00875125685706735,
,,,-0.069479167015,-0.0318957283743657,-0.00983165891375393,
,,,-0.06887500035,-0.0324233665596694,-0.00983165891375393,
,,,-0.068270833685,-0.032951004744973,-0.00875125685706735,
,,,-0.06766666702,-0.0335540198138915,-0.00875125685706735,
,,,-0.067062500355,-0.03415703488281,-0.00875125685706735,
,,,-0.06645833369,-0.0348354268353432,-0.00983165891375393,
,,,-0.065854167025,-0.0353630650206469,-0.00983165891375393,
,,,-0.06525000036,-0.036116833856795,-0.00983165891375393,
,,,-0.064645833695,-0.0367952258093283,-0.00983165891375393,
,,,-0.06404166703,-0.0373982408782467,-0.00983165891375393,
,,,-0.063437500365,-0.0381520097143948,-0.00875125685706735,
,,,-0.0628333337,-0.0389057785505429,-0.00983165891375393,
,,,-0.062229167035,-0.0395841705030762,-0.00875125685706735,
,,,-0.06162500037,-0.0403379393392242,-0.00875125685706735,
,,,-0.061020833705,-0.0410917081753723,-0.00875125685706735,
,,,-0.06041666704,-0.0417701001279056,-0.00983165891375393,
,,,-0.059812500375,-0.0425992458476685,-0.00875125685706735,
,,,-0.05920833371,-0.0434283915674314,-0.00983165891375393,
,,,-0.058604167045,-0.0442575372871943,-0.00875125685706735,
,,,-0.05800000038,-0.0450113061233424,-0.00875125685706735,
,,,-0.057395833715,-0.0459158287267201,-0.00983165891375393,
,,,-0.05679166705,-0.046744974446483,-0.00983165891375393,
,,,-0.056187500385,-0.0475741201662458,-0.00983165891375393,
,,,-0.05558333372,-0.0484032658860087,-0.00983165891375393,
,,,-0.054979167055,-0.0493831653730012,-0.00983165891375393,
,,,-0.05437500039,-0.0502123110927641,-0.00875125685706735,
,,,-0.053770833725,-0.0511168336961418,-0.00875125685706735,
,,,-0.05316666706,-0.0519459794159047,-0.00875125685706735,
,,,-0.052562500395,-0.0528505020192824,-0.00983165891375393,
,,,-0.05195833373,-0.0537550246226601,-0.00983165891375393,
,,,-0.051354167065,-0.0546595472260378,-0.00875125685706735,
,,,-0.0507500004,-0.0554886929458007,-0.00875125685706735,
,,,-0.050145833735,-0.0564685924327932,-0.00983165891375393,
,,,-0.04954166707,-0.0572977381525561,-0.00983165891375393,
,,,-0.048937500405,-0.058126883872319,-0.00983165891375393,
,,,-0.04833333374,-0.0590314064756967,-0.00983165891375393,
,,,-0.047729167075,-0.0598605521954596,-0.00983165891375393,
,,,-0.04712500041,-0.0606143210316077,-0.00983165891375393,
,,,-0.046520833745,-0.0614434667513706,-0.0109120609704405,
,,,-0.04591666708,-0.0622726124711335,-0.00983165891375393,
,,,-0.045312500415,-0.0629510044236667,-0.00983165891375393,
,,,-0.04470833375,-0.0637047732598148,-0.0109120609704405,
,,,-0.044104167085,-0.0643831652123481,-0.00983165891375393,
,,,-0.04350000042,-0.0649861802812666,-0.00875125685706735,
,,,-0.042895833755,-0.065589195350185,-0.00875125685706735,
,,,-0.04229166709,-0.0661922104191035,-0.00875125685706735,
,,,-0.041687500425,-0.066795225488022,-0.00875125685706735,
,,,-0.04108333376,-0.0672474867897108,-0.00983165891375393,
,,,-0.040479167095,-0.0676997480913997,-0.00983165891375393,
,,,-0.03987500043,-0.0680766325094737,-0.00983165891375393,
,,,-0.039270833765,-0.0683781400439329,-0.00983165891375393,
,,,-0.0386666671,-0.0686796475783922,-0.00983165891375393,
,,,-0.038062500435,-0.0688304013456218,-0.00983165891375393,
,,,-0.03745833377,-0.0689811551128514,-0.00875125685706735,
,,,-0.036854167105,-0.0690565319964662,-0.00875125685706735,
,,,-0.03625000044,-0.069131908880081,-0.00983165891375393,
,,,-0.035645833775,-0.0690565319964662,-0.00875125685706735,
,,,-0.03504166711,-0.0689057782292366,-0.00983165891375393,
,,,-0.034437500445,-0.0686796475783922,-0.00875125685706735,
,,,-0.03383333378,-0.0684535169275478,-0.00875125685706735,
,,,-0.033229167115,-0.0681520093930885,-0.00983165891375393,
,,,-0.03262500045,-0.0676243712077849,-0.00983165891375393,
,,,-0.032020833785,-0.067172109906096,-0.00983165891375393,
,,,-0.03141666712,-0.0664183410699479,-0.00875125685706735,
,,,-0.030812500455,-0.0658153260010295,-0.00875125685706735,
,,,-0.03020833379,-0.0649861802812666,-0.00875125685706735,
,,,-0.029604167125,-0.0642324114451185,-0.00983165891375393,
,,,-0.02900000046,-0.0633278888417408,-0.00875125685706735,
,,,-0.028395833795,-0.0623479893547483,-0.00983165891375393,
,,,-0.02779166713,-0.061292712984141,-0.00875125685706735,
,,,-0.027187500465,-0.0601620597299188,-0.00875125685706735,
,,,-0.0265833338,-0.0590314064756967,-0.0109120609704405,
,,,-0.025979167135,-0.057749999454245,-0.00983165891375393,
,,,-0.02537500047,-0.0563932155491784,-0.0109120609704405,
,,,-0.024770833805,-0.0550364316441119,-0.00983165891375393,
,,,-0.02416666714,-0.0535288939718157,-0.00983165891375393,
,,,-0.023562500475,-0.0517952256486751,-0.00983165891375393,
,,,-0.02295833381,-0.0500615573255345,-0.00983165891375393,
,,,-0.022354167145,-0.0484786427696235,-0.00983165891375393,
,,,-0.02175000048,-0.046744974446483,-0.00983165891375393,
,,,-0.021145833815,-0.0450113061233424,-0.00983165891375393,
,,,-0.02054166715,-0.0431268840329722,-0.00875125685706735,
,,,-0.019937500485,-0.0412424619426019,-0.00875125685706735,
,,,-0.01933333382,-0.0393580398522317,-0.0109120609704405,
,,,-0.018729167155,-0.0373228639946319,-0.00983165891375393,
,,,-0.01812500049,-0.0353630650206469,-0.00983165891375393,
,,,-0.017520833825,-0.0332525122794323,-0.00983165891375393,
,,,-0.01691666716,-0.0312173364218324,-0.00983165891375393,
,,,-0.016312500495,-0.0291821605642326,-0.00983165891375393,
,,,-0.01570833383,-0.0268454771721736,-0.00875125685706735,
,,,-0.015104167165,-0.0246595475473441,-0.00875125685706735,
,,,-0.0145000005,-0.0224736179225147,-0.00983165891375393,
,,,-0.013895833835,-0.0202876882976852,-0.00983165891375393,
,,,-0.01329166717,-0.0179510049056262,-0.00875125685706735,
,,,-0.012687500505,-0.0157650752807967,-0.00983165891375393,
,,,-0.01208333384,-0.0135037687723525,-0.00875125685706735,
,,,-0.011479167175,-0.0110917084966786,-0.00875125685706735,
,,,-0.01087500051,-0.00883040198823437,-0.00875125685706735,
,,,-0.010270833845,-0.0064183417125605,-0.00875125685706735,
,,,-0.00966666718,-0.00400628143688664,-0.00983165891375393,
,,,-0.00906250051500002,-0.00159422116121277,-0.00875125685706735,
,,,-0.00845833385,0.000817839114461094,-0.00875125685706735,
,,,-0.00785416718500001,0.00322989939013496,-0.00983165891375393,
,,,-0.00725000051999999,0.00579271343303844,-0.00875125685706735,
,,,-0.00664583385500001,0.00820477370871231,-0.00983165891375393,
,,,-0.00604166719000002,0.0108429646352306,-0.0109120609704405,
,,,-0.005437500525,0.0134057786781341,-0.00983165891375393,
,,,-0.00483333386000001,0.0160439696046524,-0.00767085480038077,
,,,-0.00422916719499999,0.0187575374147855,-0.00875125685706735,
,,,-0.00362500053000001,0.0215464821085334,-0.00875125685706735,
,,,-0.00302083386500002,0.0243354268022813,-0.00983165891375393,
,,,-0.0024166672,0.0271243714960292,-0.00875125685706735,
,,,-0.00181250053500001,0.0299886930733919,-0.00875125685706735,
,,,-0.00120833386999999,0.0330037684179842,-0.00983165891375393,
,,,-0.000604167205000006,0.0359434668789618,-0.00983165891375393,
,,,-5.40000016924225E-10,0.0388831653399393,-0.00983165891375393,
,,,0.000604166125,0.0418982406845316,-0.0109120609704405,
,,,0.00120833278999999,0.044913316029124,-0.00875125685706735,
,,,0.00181249945500001,0.0480037682573311,-0.00875125685706735,
,,,0.00241666611999999,0.0510942204855382,-0.00767085480038077,
,,,0.00302083278499998,0.0541846727137454,-0.00875125685706735,
,,,0.00362499945,0.0572751249419525,-0.00875125685706735,
,,,0.00422916611499999,0.0604409540537745,-0.00875125685706735,
,,,0.00483333278,0.0636067831655964,-0.00875125685706735,
,,,0.00543749944499999,0.0666972353938036,-0.00875125685706735,
,,,0.00604166610999998,0.0697876876220107,-0.00767085480038077,
,,,0.006645832775,0.0728781398502178,-0.00875125685706735,
,,,0.00724999943999999,0.0758932151948102,-0.00875125685706735,
,,,0.007854166105,0.0788329136557877,-0.00875125685706735,
,,,0.00845833276999999,0.0817726121167652,-0.00767085480038077,
,,,0.00906249943499998,0.0847123105777428,-0.00767085480038077,
,,,0.0096666661,0.0875766321551055,-0.00875125685706735,
,,,0.010270832765,0.0902148230816238,-0.00983165891375393,
,,,0.01087499943,0.0928530140081421,-0.00875125685706735,
,,,0.011479166095,0.0952650742838159,-0.00767085480038077,
,,,0.01208333276,0.0973756270250306,-0.00767085480038077,
,,,0.012687499425,0.0992600491154008,-0.00875125685706735,
,,,0.01329166609,0.101219848089386,-0.00767085480038077,
,,,0.013895832755,0.102727385761682,-0.00875125685706735,
,,,0.01449999942,0.104234923433978,-0.00875125685706735,
,,,0.015104166085,0.105667084222659,-0.00767085480038077,
,,,0.01570833275,0.106873114360496,-0.00875125685706735,
,,,0.016312499415,0.107853013847489,-0.00875125685706735,
,,,0.01691666608,0.108606782683637,-0.00875125685706735,
,,,0.017520832745,0.109209797752555,-0.00983165891375393,
,,,0.01812499941,0.1094359284034,-0.00767085480038077,
,,,0.018729166075,0.109209797752555,-0.00983165891375393,
,,,0.01933333274,0.109059043985326,-0.00983165891375393,
,,,0.019937499405,0.108757536450867,-0.00875125685706735,
,,,0.02054166607,0.108229898265563,-0.00875125685706735,
,,,0.021145832735,0.107476129429415,-0.00875125685706735,
,,,0.0217499994,0.106571606826037,-0.00767085480038077,
,,,0.022354166065,0.105440953571815,-0.00767085480038077,
,,,0.02295833273,0.104084169666748,-0.00875125685706735,
,,,0.023562499395,0.102652008878067,-0.00875125685706735,
,,,0.02416666606,0.101069094322156,-0.00983165891375393,
,,,0.024770832725,0.0993354259990156,-0.00875125685706735,
,,,0.02537499939,0.0974510039086454,-0.00767085480038077,
,,,0.025979166055,0.0954912049346603,-0.00875125685706735,
,,,0.02658333272,0.0931545215426013,-0.00767085480038077,
,,,0.027187499385,0.0909685919177718,-0.00875125685706735,
,,,0.02779166605,0.0887826622929424,-0.00983165891375393,
,,,0.028395832715,0.086596732668113,-0.00875125685706735,
,,,0.02899999938,0.0844108030432835,-0.00875125685706735,
,,,0.029604166045,0.0820741196512245,-0.00875125685706735,
,,,0.03020833271,0.079888190026395,-0.00875125685706735,
,,,0.030812499375,0.0776268835179508,-0.00875125685706735,
,,,0.03141666604,0.0753655770095065,-0.00875125685706735,
,,,0.032020832705,0.0731796473846771,-0.00767085480038077,
,,,0.03262499937,0.0709937177598476,-0.00875125685706735,
,,,0.033229166035,0.0687324112514034,-0.00983165891375393,
,,,0.0338333327,0.066546481626574,-0.00983165891375393,
,,,0.034437499365,0.0645113057689741,-0.00875125685706735,
,,,0.03504166603,0.0624007530277595,-0.00983165891375393,
,,,0.035645832695,0.0603655771701597,-0.00983165891375393,
,,,0.03624999936,0.0584057781961747,-0.00875125685706735,
,,,0.036854166025,0.0564459792221896,-0.00875125685706735,
,,,0.03745833269,0.0544861802482046,-0.00767085480038077,
,,,0.038062499355,0.0526017581578344,-0.00983165891375393,
,,,0.03866666602,0.050792712951079,-0.00875125685706735,
,,,0.039270832685,0.0489836677443236,-0.00875125685706735,
,,,0.03987499935,0.047249999421183,-0.00875125685706735,
,,,0.040479166015,0.0455917079816572,-0.00875125685706735,
,,,0.04108333268,0.0439334165421315,-0.00767085480038077,
,,,0.041687499345,0.0423505019862205,-0.00875125685706735,
,,,0.04229166601,0.0407675874303095,-0.00875125685706735,
,,,0.042895832675,0.0391846728743985,-0.00767085480038077,
,,,0.04349999934,0.0376017583184876,-0.00875125685706735,
,,,0.044104166005,0.0360188437625766,-0.00983165891375393,
,,,0.04470833267,0.0345113060902804,-0.00875125685706735,
,,,0.045312499335,0.0331545221852139,-0.00875125685706735,
,,,0.045916666,0.0317977382801473,-0.00983165891375393,
,,,0.046520832665,0.0305163312586956,-0.00875125685706735,
,,,0.04712499933,0.0293856780044734,-0.00983165891375393,
,,,0.047729165995,0.0281796478666365,-0.00767085480038077,
,,,0.04833333266,0.027199748379644,-0.00875125685706735,
,,,0.048937499325,0.0261444720090367,-0.00767085480038077,
,,,0.04954166599,0.0251645725220442,-0.00767085480038077,
,,,0.050145832655,0.0241092961514369,-0.00875125685706735,
,,,0.05074999932,0.0232047735480592,-0.00875125685706735,
,,,0.051354165985,0.0223002509446815,-0.00767085480038077,
,,,0.05195833265,0.0214711052249186,-0.00875125685706735,
,,,0.052562499315,0.0205665826215409,-0.00875125685706735,
,,,0.05316666598,0.0198128137853928,-0.00875125685706735,
,,,0.053770832645,0.0190590449492447,-0.00983165891375393,
,,,0.05437499931,0.0183052761130966,-0.00983165891375393,
,,,0.054979165975,0.0176268841605634,-0.00875125685706735,
,,,0.05558333264,0.0169484922080301,-0.00875125685706735,
,,,0.056187499305,0.0162701002554968,-0.00875125685706735,
,,,0.05679166597,0.0155917083029635,-0.00875125685706735,
,,,0.057395832635,0.0149886932340451,-0.00983165891375393,
,,,0.0579999993,0.0143856781651266,-0.00875125685706735,
,,,0.058604165965,0.0138580399798229,-0.00875125685706735,
,,,0.05920833263,0.0133304017945193,-0.00875125685706735,
,,,0.059812499295,0.0128027636092156,-0.00983165891375393,
,,,0.06041666596,0.0121997485402972,-0.00983165891375393,
,,,0.061020832625,0.0117474872386083,-0.00875125685706735,
,,,0.06162499929,0.0112952259369195,-0.00875125685706735,
,,,0.062229165955,0.0109183415188454,-0.00875125685706735,
,,,0.06283333262,0.0103907033335418,-0.00983165891375393,
,,,0.063437499285,0.0100138189154677,-0.00875125685706735,
,,,0.06404166595,0.00956155761377886,-0.00983165891375393,
,,,0.064645832615,0.00918467319570482,-0.00875125685706735,
,,,0.06524999928,0.00880778877763078,-0.00875125685706735,
,,,0.065854165945,0.00850628124317154,-0.00875125685706735,
,,,0.06645833261,0.00820477370871231,-0.00767085480038077,
,,,0.067062499275,0.00782788929063827,-0.00875125685706735,
,,,0.06766666594,0.00745100487256423,-0.00875125685706735,
,,,0.068270832605,0.0072248742217198,-0.00875125685706735,
,,,0.06887499927,0.00692336668726057,-0.00875125685706735,
,,,0.069479165935,0.00662185915280133,-0.00983165891375393,
